Fall,2012,BECKY MINGO,ARC,48452,REAL ESTATE DES DEV,A2,21,50,42%,5.14,3.33,3.14,3.14,3.19,3.48,3.1,3.76,3.05,3
Spring,2011,BECKY MINGO,ARC,48452,REAL ESTATE DES DEV,A,24,45,53%,5.27,2.78,3.21,2.92,2.71,2.67,2.38,3.54,2.42,2.38
Fall,2011,BECKY MINGO,ARC,48452,REAL ESTATE DES DEV,A2,12,27,44%,5.25,3.42,3.42,3.33,3.25,3.33,3.08,3.83,2.92,3
Spring,2010,BECKY MINGO,ARC,48452,REAL ESTATE DES DEV,A,27,46,59%,6.78,2.67,2.26,2.15,2.33,2.15,1.85,3.23,1.96,1.93
Fall,2013,RAMI EL SAMAHY,ARC,48453,URBAN DESIGN METHODS,A1,12,32,38%,5.75,4.42,4.58,4.42,3.58,4.42,4.25,4.83,4.25,4.33
Fall,2012,KELLY HUTZELL,ARC,48453,URBAN DESIGN METHODS,A1,11,48,23%,5.27,3.64,4.18,4,3.36,4.18,4.18,2.73,3.36,3.73
Fall,2011,KELLY HUTZELL,ARC,48453,URBAN DESIGN METHODS,A1,4,34,12%,5,4.25,4.5,4,2.75,4,3.5,3.5,3.75,3.5
Spring,2010,KELLY HUTZELL,ARC,48453,URBAN DESIGN METHODS,W,4,15,27%,10.25,4.75,4.75,4.75,4.5,5,4.75,4.75,4.67,5
Fall,2010,KELLY HUTZELL,ARC,48453,URBAN DESIGN METHODS,A,42,64,66%,5.53,3.41,3.49,3.39,3.2,3.32,3.44,3.1,3.05,3.05
Fall,2015,RAMI EL SAMAHY,ARC,48454,FUTR CTY/CITS OF FUT,A,1,8,13%,5,4,4,4,4,4,4,4,4,4
Fall,2014,RAMI EL SAMAHY,ARC,48454,FUTR CTY/CITS OF FUT,A,1,9,11%,11,5,5,5,5,5,5,5,5,5
Spring,2013,RAMI EL SAMAHY,ARC,48454,FUTR CTY/CITS OF FUT,W,10,15,67%,13.5,4.8,4.5,4.6,4.6,4.2,4.22,4.9,4.7,4.7
Fall,2011,RAMI EL SAMAHY,ARC,48454,FUTR CTY/CITS OF FUT,A,7,16,44%,6.29,4.57,4.29,4.14,4.43,4.29,4,4.71,4.29,3.86
Spring,2014,IRVING OPPENHEIM,ARC,48455,STRUCTURES ELECTIVE,A,1,2,50%,2,4,4,4,4,4,5,5,4,5
Fall,2014,MARY-LOU ARSCOTT,ARC,48457,LTHM CMMNS,A,3,4,75%,9,2,1,1,2.67,2.67,1.67,3.67,2.67,1.33
Spring,2015,PAUL ROSENBLATT,ARC,48461,ENV JHNSTWN 5D,A,7,7,100%,6.29,4,3.71,3.86,3.83,4.5,3.33,4.5,4,4.17
Fall,2010,JENNIFER LUCCHINO,ARC,48462,VENICE BIENNALE,A,3,12,25%,6,4.33,4,3.67,3.67,3.33,4,5,3.67,4
Fall,2015,"MARSICO, J. (co-taught)",ARC,48466,RES BLT ENV,A,1,4,25%,11,5,4,4,5,5,5,4,5,5
Fall,2015,"BARBUTO, N. (co-taught)",ARC,48466,RES BLT ENV,A,1,4,25%,11,4,4,4,4,4,4,4,4,4
Spring,2016,DANA CUPKOVA,ARC,48468,ECLGTCS: COMP TECH,A,8,8,100%,9.25,4.63,3.63,3,4.38,4.38,4.38,4.63,4.5,4.5
Spring,2015,DANA CUPKOVA,ARC,48468,ECLGTCS: COMP TECH,A,2,2,100%,6.5,4,2.5,3.5,3.5,4,4.5,5,3.5,3.5
Spring,2014,DANA CUPKOVA,ARC,48468,SYNTHETIC FLOWS,A,9,9,100%,12.67,4.11,3.22,3.67,3.78,4.11,3.89,4.11,3.75,3.56
Spring,2013,DANA CUPKOVA,ARC,48468,SYNTHETIC FLOWS,A,6,15,40%,8.8,4.8,3,3,4,3.4,3.4,4.6,4,3.4
Fall,2015,SCOTT SMITH,ARC,48470,EXPLRG PTRN THR LAMN,A1,3,9,33%,10,4.33,3.33,4,3.67,3.67,4,5,4.5,4.5
Fall,2014,SCOTT SMITH,ARC,48470,EXPLRG PTRN THR LAMN,A1,3,7,43%,10,4.67,4.33,4.67,5,5,5,4.33,4.33,4.33
Fall,2013,SCOTT SMITH,ARC,48470,EXPLRG PTRN THR LAMN,A1,4,9,44%,9.5,4.5,4.5,4.67,4.75,4.5,4.75,4.75,4.5,4.5
Fall,2012,SCOTT SMITH,ARC,48470,EXPLRG PTRN THR LAMN,A1,5,10,50%,8.6,4.8,4.4,4.6,5,4.2,4.8,5,4.6,4.8
Fall,2011,SCOTT SMITH,ARC,48470,EXPLRG PTRN THR LAMN,A1,2,7,29%,5,5,5,5,5,5,5,5,5,5
Fall,2010,SCOTT SMITH,ARC,48470,EXP LAMINT CLPNG CUT,A1,2,9,22%,8,4.5,4.5,4,4.5,4,4.5,4,4.5,5
Fall,2016,SCOTT SMITH,ARC,48473,HND MCHN JNRY NEW DR,A2,1,3,33%,5,5,4,4,5,4,5,5,4,5
Fall,2015,SCOTT SMITH,ARC,48473,HND MCHN JNRY NEW DR,A2,2,7,29%,8,4.5,5,5,4.5,4.5,4.5,4.5,4,4
Fall,2014,SCOTT SMITH,ARC,48473,HND MCHN JNRY NEW DR,A2,4,9,44%,7.25,4.5,4,3.75,4.5,4.75,4.25,5,4.25,4.25
Fall,2013,SCOTT SMITH,ARC,48473,HND MCHN JNRY NEW DR,A2,2,6,33%,8,5,5,5,5,5,5,4.5,3.5,4
Fall,2012,SCOTT SMITH,ARC,48473,HND MCHN JNRY NEW DR,A2,6,10,60%,8,4.67,4.5,4.83,4.33,4.83,4.83,4.67,4.67,4.67
Fall,2011,SCOTT SMITH,ARC,48473,HND MCHN JNRY NEW DR,A2,2,8,25%,6.5,5,5,5,5,5,5,5,5,5
Fall,2010,SCOTT SMITH,ARC,48473,HND MCHN JNRY NEW DR,A2,3,5,60%,10,4.67,4.67,4.67,4.67,4.67,4.33,4.67,4.67,4.33
Spring,2013,NICHOLAS DURRANT,ARC,48476,TINKER LAB II,A4,1,7,14%,2,4,4,4,4,4,4,4,4,4
Fall,2012,NICHOLAS DURRANT,ARC,48477,UNG MKNG THNG INTACT,A,2,4,50%,5,3.5,3,3,4,3.5,3,4,2.5,2.5
Spring,2010,MARK GROSS,ARC,48477,UNG MKNG THNG INTACT,A,9,17,53%,6.33,4.33,3.89,4.11,4.11,4.11,3.89,4.78,4.22,4.11
Fall,2010,MARK GROSS,ARC,48477,UNG MKNG THNG INTACT,A,5,10,50%,8.6,4.8,4.6,4.4,3.8,4.4,4,5,4.8,4.6
Spring,2014,PETER ALI,ARC,48478,DIGITAL TOOLING,A3,1,6,17%,5,5,5,5,5,5,5,5,4,4
Fall,2014,rtursky,ARC,48478,DIGITAL TOOLING,A2,4,6,67%,10.25,4.25,4.5,4,3.5,4,4.25,3.75,3.75,4
Spring,2013,PETER ALI,ARC,48478,DIGITAL TOOLING,A3,5,20,25%,5,3.8,4.2,4.4,4,3.2,3.8,3.8,3.4,3.8
Fall,2013,PETER ALI,ARC,48478,DIGITAL TOOLING,A2,5,10,50%,6.2,4.8,4.8,5,5,4.6,4.6,4.8,5,4.2
Spring,2012,PETER ALI,ARC,48478,DIGITAL TOOLING,A3,2,11,18%,3.5,5,5,5,5,5,5,5,5,5
Fall,2012,PETER ALI,ARC,48478,DIGITAL TOOLING,A1,5,19,26%,5,4.67,4.67,4.83,5,4.67,4.5,5,4.67,4.67
Spring,2011,PETER ALI,ARC,48478,DIGITAL TOOLING,A3,4,14,29%,5.75,4.75,5,4.75,5,4.75,5,5,4.75,4.75
Fall,2011,PETER ALI,ARC,48478,DIGITAL TOOLING,A1,2,15,13%,5,5,4.5,5,5,4.5,5,5,4.5,4.5
Summer,2015,MARY-LOU ARSCOTT,ARC,48490,INTERNSHIP,M,2,3,67%,27,5,5,5,5,5,4.5,5,5,5
Fall,2016,JOHN FOLAN,ARC,48493,REP ACT UDBS,A,7,10,70%,10.29,4.86,4.86,4.71,4.57,4.43,4.57,4.57,4.57,4.43
Spring,2017,JOHN FOLAN,ARC,48494,BEY PAT UDBS,A,7,8,88%,10.71,5,4.57,4,4.57,5,4.43,4.57,4.86,4.43
Spring,2017,KAI GUTSCHOW,ARC,48497,THESIS PREP,A,1,8,13%,5,5,4,4,4,5,5,5,4,4
Spring,2016,KAI GUTSCHOW,ARC,48497,THESIS PREP,A,6,11,55%,4.4,4.5,3.83,4.17,3.67,4.33,4,4.67,4.17,3.83
Spring,2015,KAI GUTSCHOW,ARC,48497,THESIS PREP,A,7,12,58%,7.14,5,4.71,4.71,4.86,4.86,4.57,4.86,4.86,4.29
Spring,2014,KAI GUTSCHOW,ARC,48497,THESIS PREP,A,8,14,57%,3.13,4.38,2.63,2.75,4.25,4.13,3.5,4.43,4.13,3.5
Fall,2012,"LUBETZ, A. (co-taught)",ARC,48497,THESIS I,A,8,26,31%,8,3.83,3,3.33,2.5,3.67,3.33,3.5,3.33,3.4
Fall,2012,"ARSCOTT, M. (co-taught)",ARC,48497,THESIS I,A,8,26,31%,8,5,4.86,4.83,5,5,5,5,5,5
Fall,2012,"CLIFFORD, D. (co-taught)",ARC,48497,THESIS I,A,8,26,31%,7.4,4.67,2.5,2.83,3.83,4.33,3.67,4,3.83,3.67
Fall,2011,"LUBETZ, A. (co-taught)",ARC,48497,THESIS I,A,10,29,34%,5.9,3.5,2.5,3,3.4,3.3,2.9,3.7,3.4,2.9
Fall,2011,"GARCIA, P. (co-taught)",ARC,48497,THESIS I,A,10,29,34%,5.9,3.7,2.7,2.89,3.4,3.3,3,3.6,3.5,2.9
Fall,2011,"CLIFFORD, D. (co-taught)",ARC,48497,THESIS I,A,10,29,34%,6.33,3.44,2.44,2.67,3,3,2.78,3.22,3.11,3
Fall,2010,"EL SAMAHY, R. (co-taught)",ARC,48497,THESIS I,A,17,37,46%,7.65,4.41,3.41,3.24,4.06,3.82,3.47,4.29,4,3.06
Fall,2010,"LUBETZ, A. (co-taught)",ARC,48497,THESIS I,A,17,37,46%,8,4.06,3.29,3.18,3.59,3.94,3.41,3.88,3.65,2.94
Fall,2016,JEREMY FICCA,ARC,48500,ASOS III,A,3,5,60%,27,3.67,3.33,3.67,3.33,4,4,4.67,4,3.33
Fall,2016,JOHN FOLAN,ARC,48500,ASOS III,B,5,7,71%,26.25,5,5,5,5,5,5,5,5,5
Fall,2016,SCOTT SMITH,ARC,48500,ASOS III,F,3,5,60%,25,4.67,3.67,4.67,4.33,3.67,4.67,4,4,4.33
Fall,2015,RAMI EL SAMAHY,ARC,48500,ASOS III,A,3,9,33%,23,4.33,4.33,4,3.33,4,4.33,4.67,3.67,4
Fall,2015,JEREMY FICCA,ARC,48500,ASOS III,B,2,3,67%,27,5,4.5,4.5,4.5,4.5,4.5,5,5,4.5
Fall,2015,JOHN FOLAN,ARC,48500,ASOS III,C,3,4,75%,27,3.33,4,4,2.67,4.67,3.67,2,2,3
Fall,2015,CHRISTINE MONDOR,ARC,48500,ASOS III,E,2,6,33%,22.5,5,4.5,4.5,5,4.5,4.5,4.5,5,4.5
Fall,2015,SCOTT SMITH,ARC,48500,ASOS III,F,1,2,50%,21,3,3,2,2,4,2,2,3,3
Fall,2014,JOHN FOLAN,ARC,48500,ASOS III,D,11,11,100%,25,4.91,4.45,4.64,4.18,5,4.45,4.27,4.73,4.73
Fall,2014,HAL HAYES,ARC,48500,ASOS III,E,2,4,50%,27,5,5,4.5,5,4.5,4.5,4.5,5,5
Fall,2014,CHRISTINE MONDOR,ARC,48500,ASOS III,F,2,4,50%,22,5,4.5,4.5,5,5,5,5,5,5
Fall,2013,JEREMY FICCA,ARC,48500,COMPTNL DESGN STUDO,1,2,4,50%,24,3.5,4,3.5,3.5,4,5,4,4.5,4.5
Fall,2013,JEREMY FICCA,ARC,48500,COMPTNL DESGN STUDO,A,1,4,25%,24,4,4,4,4,4,4,5,5,4
Fall,2012,RAMI EL SAMAHY,ARC,48500,ARCH DGN STD URB LAB,1,15,47,32%,13.6,4.6,4.07,4,4.47,4.33,4.33,4.53,4.33,4.07
Fall,2012,"KLINE, J. (co-taught)",ARC,48500,ARCH DGN STD URB LAB,A,11,24,46%,12.91,4.09,3.73,3.73,4.18,4,3.91,4.73,4,3.55
Fall,2012,"GRAZIANO, C. (co-taught)",ARC,48500,ARCH DGN STD URB LAB,A,11,24,46%,12.5,4.45,3.45,3.45,3.45,3.64,3.45,4.36,3.27,3.27
Fall,2012,"EL SAMAHY, R. (co-taught)",ARC,48500,ARCH DGN STD URB LAB,B,6,23,26%,13.5,4.67,4.17,4.17,4.67,4.67,4.67,4.67,4.67,4.5
Fall,2012,"PICKER, E. (co-taught)",ARC,48500,ARCH DGN STD URB LAB,B,6,23,26%,14,3.83,4.17,3.83,3.5,3.83,3.67,4,3.67,4.33
Fall,2011,KELLY HUTZELL,ARC,48500,ARCH DGN STD URB LAB,1,10,30,33%,11.6,3.8,3.2,3.4,3.6,3.7,3.5,3.9,3.6,3.6
Fall,2011,RAMI EL SAMAHY,ARC,48500,ARCH DGN STD URB LAB,A,3,10,30%,12,3.67,3.67,3.67,4,4.33,4.33,4,4,4
Fall,2011,JONATHAN KLINE,ARC,48500,ARCH DGN STD URB LAB,B,3,10,30%,12,3.33,2.33,2.67,3.67,3.67,3.33,4,3.67,3.33
Fall,2011,EVE PICKER,ARC,48500,ARCH DGN STD URB LAB,C,4,10,40%,14,2.67,2.67,2.67,2,2,2.67,3,2,2.67
Fall,2010,ALEXIS MCCUNE,ARC,48500,ARCH DGN STD URB LAB,1,26,59,44%,12.04,3.08,2.92,2.83,2.5,2.88,2.58,3.54,2.7,3.3
Fall,2010,RAMI EL SAMAHY,ARC,48500,ARCH DGN STD URB LAB,A,11,28,39%,14,4.18,3.82,3.82,4.27,3.91,4,4.45,4.09,4
Fall,2010,"KLINE, J. (co-taught)",ARC,48500,ARCH DGN STD URB LAB,B,19,31,61%,13.12,4.24,4.06,4.06,4.12,4.18,3.94,4.18,4.41,4.18
Fall,2010,"FOLAN, J. (co-taught)",ARC,48500,ARCH DGN STD URB LAB,B,19,31,61%,12.76,4.71,4.06,4.24,4.24,4.47,4.39,4.24,4.72,4.44
Fall,2013,JEFFERY KING,ARC,48501,SUSTNBL DESGN STUDO,B,2,3,67%,24,3,3,3.5,3.5,4,3,2.5,3,3.5
Fall,2013,CHRISTINE MONDOR,ARC,48501,SUSTNBL DESGN STUDO,C,3,5,60%,20.67,5,4.33,4.67,5,5,4.67,5,5,5
Fall,2013,"EL SAMAHY, R. (co-taught)",ARC,48502,URBAN LABORATORY,A,9,15,60%,20.67,4.44,4.22,4.33,4.56,4.38,4.44,4.56,4.33,4.33
Fall,2013,"KLINE, J. (co-taught)",ARC,48502,URBAN LABORATORY,A,9,15,60%,20.67,4.44,4.22,4.33,4.67,4.44,4.44,4.67,4.44,4.44
Fall,2013,JOHN FOLAN,ARC,48504,URBAN DSGN BLD STUDO,A,3,3,100%,24,4,4.67,4,4,5,4.5,4,4.33,4.33
Spring,2013,"LOFTNESS, V. (co-taught)",ARC,48504,ARCH DSGN STDO:STD X,A,4,11,36%,20.67,5,4.67,4.67,4.33,4.67,4.67,4.67,4.67,4.67
Spring,2013,"HAYES, H. (co-taught)",ARC,48504,ARCH DSGN STDO:STD X,A,4,11,36%,20.5,5,4.5,4.5,5,4.5,4.5,5,5,5
Spring,2013,"QUICK, S. (co-taught)",ARC,48504,ARCH DSGN STDO:STD X,A,4,11,36%,21,5,5,5,5,5,5,5,5,5
Spring,2013,"CUPKOVA, D. (co-taught)",ARC,48504,ARCH DSGN STDO:STD X,A,4,11,36%,21,5,4,4,5,4,5,5,5,5
Spring,2013,MARY-LOU ARSCOTT,ARC,48505,ARCH DSGN STDO: THS,A,5,6,83%,20.8,5,4.4,4.6,4.8,5,5,5,5,4.8
Spring,2013,DALE CLIFFORD,ARC,48505,ARCH DSGN STDO: THS,B,2,7,29%,15.5,5,4.5,4.5,5,5,5,5,5,5
Spring,2013,ARTHUR LUBETZ,ARC,48505,ARCH DSGN STDO: THS,C,1,4,25%,24,5,3,3,3,4,3,5,3,4
Fall,2013,ARTHUR LUBETZ,ARC,48505,SPECLTV STUDIO,A,3,5,60%,24,4.67,4.33,4.67,4.67,4.67,4.33,4.33,4.33,4
Spring,2013,"LUBETZ, A. (co-taught)",ARC,48505,ARCH DSGN STDO: THS,1,7,17,41%,19.33,3.33,2.67,3.17,3,3.17,2.67,2.33,3,3.33
Spring,2013,"ARSCOTT, M. (co-taught)",ARC,48505,ARCH DSGN STDO: THS,1,7,17,41%,21.4,5,4.8,5,5,5,4.5,5,5,4.5
Spring,2013,"CLIFFORD, D. (co-taught)",ARC,48505,ARCH DSGN STDO: THS,1,7,17,41%,18.17,3.17,2.33,2.17,2.5,3.17,2.67,3.5,2.67,3
Spring,2012,PABLO GARCIA,ARC,48505,ARCH DSGN STDO: THS,B,2,7,29%,14,4,2.5,2.5,3.5,3.5,3.5,3,3.5,4
Spring,2012,ARTHUR LUBETZ,ARC,48505,ARCH DSGN STDO: THS,C,3,7,43%,12.5,4.67,4.33,4,4.33,4.67,4.33,4.67,4.33,4
Spring,2012,"LUBETZ, A. (co-taught)",ARC,48505,ARCH DSGN STDO: THS,1,6,20,30%,13.4,4.17,3.33,3.5,4,3.83,3.67,4.33,3.83,3.67
Spring,2012,"GARCIA, P. (co-taught)",ARC,48505,ARCH DSGN STDO: THS,1,6,20,30%,13.5,4.33,3.33,3.67,4.5,4,3.83,3.67,3.67,3.67
Spring,2012,"CLIFFORD, D. (co-taught)",ARC,48505,ARCH DSGN STDO: THS,1,6,20,30%,11.5,4,3.33,3,3.33,3.83,3.5,3.5,3.67,3.67
Spring,2011,GERARD DAMIANI,ARC,48505,ARCH DSGN STDO: THS,1,20,48,42%,12.5,2.35,3.06,2.71,2.47,3.06,2.76,1.94,2.47,2.75
Spring,2011,GERARD DAMIANI,ARC,48505,ARCH DSGN STDO: THS,B,1,12,8%,14,1,2,1,1,1,2,1,1,3
Spring,2011,JOHN FOLAN,ARC,48505,ARCH DSGN STDO: THS,C,9,12,75%,14,5,4.63,4.63,5,5,4.88,4.63,5,5
Spring,2011,ARTHUR LUBETZ,ARC,48505,ARCH DSGN STDO: THS,D,4,14,29%,14,4,3,3.75,2.75,3.5,3.5,2.5,3.25,2
Spring,2010,GERARD DAMIANI,ARC,48505,STUDIO X,1,8,26,31%,13.63,3.13,2.88,2.88,3,3.25,3,3.13,3.13,2.63
Spring,2010,GERARD DAMIANI,ARC,48505,STUDIO X,C,1,9,11%,14,3,3,3,4,5,5,4,4,4
Spring,2013,"LUBETZ, A. (co-taught)",ARC,48506,AR DS ST SD:SY IN TH,A,3,5,60%,24,5,3.5,4,4,5,3,3.5,4.5,4
Spring,2013,"ARSCOTT, M. (co-taught)",ARC,48506,AR DS ST SD:SY IN TH,A,3,5,60%,24,5,3.33,3.67,4.33,4,3.67,5,5,3.67
Spring,2013,"CLIFFORD, D. (co-taught)",ARC,48506,AR DS ST SD:SY IN TH,A,3,5,60%,24,4.5,2.5,3,4.5,4.5,4,4,4,4
Spring,2012,"LUBETZ, A. (co-taught)",ARC,48506,AR DS ST SD:SY IN TH,A,8,10,80%,14,5,1,3,3,2,3,3,3,3
Spring,2012,"GARCIA, P. (co-taught)",ARC,48506,AR DS ST SD:SY IN TH,A,8,10,80%,14,1,1,1,1,1,1,1,1,1
Spring,2012,"FOLAN, J. (co-taught)",ARC,48506,AR DS ST SD:SY IN TH,A,8,10,80%,12.5,4.5,4.25,4.38,4.5,4.75,4.63,4.5,4.38,4.5
Spring,2012,"CLIFFORD, D. (co-taught)",ARC,48506,AR DS ST SD:SY IN TH,A,8,10,80%,14,5,2,2,4,3,2,3,3,3
Spring,2013,JOHN FOLAN,ARC,48508,SPC TPC: ARCH DES ST,A,5,12,42%,23.4,4.8,4.8,4.6,4,5,4.5,4.2,4.8,4.6
Fall,2016,MARY-LOU ARSCOTT,ARC,48509,ARCH ST: THS I/ IP,A,6,9,67%,23,4.67,3.83,4.33,4.33,4.67,4.17,5,4.67,4.33
Fall,2015,"LUBETZ, A. (co-taught)",ARC,48509,THESIS I,A,3,7,43%,22.67,5,4,4.67,4.33,4.67,4.33,4.67,4.33,4.67
Fall,2015,"CARDOSO LLACH, D. (co-taught)",ARC,48509,THESIS I,A,3,7,43%,22.67,3.67,4,4.67,4.67,4.67,4.67,3.67,4.33,4.33
Fall,2014,MARY-LOU ARSCOTT,ARC,48509,THESIS I,B,2,3,67%,27,5,4.5,4.5,5,5,5,5,5,4
Spring,2017,GERARD DAMIANI,ARC,48510,ASOS IV,B,3,7,43%,27,3.67,4,4,3.67,4.33,4.67,4.33,4.33,4
Spring,2017,JOHN FOLAN,ARC,48510,ASOS IV,C,4,4,100%,27,5,5,5,4.5,5,4.75,4.75,4.75,4.75
Spring,2017,HAL HAYES,ARC,48510,ASOS IV,D,1,2,50%,27,4,5,4,4,3,4,3,4,5
Spring,2017,VIVIAN LOFTNESS,ARC,48510,ASOS IV,F,3,6,50%,22,5,4.67,4.67,4.33,4.67,4.67,5,4.67,4.67
Spring,2016,JOSHUA BARD,ARC,48510,ASOS IV,A,1,2,50%,24,5,4,5,3,5,4,5,4,4
Spring,2016,CHRISTINA CIARDULLO,ARC,48510,ASOS IV,B,4,8,50%,24.75,4.75,5,4.75,4.25,4.5,4.5,5,4.75,5
Spring,2016,GERARD DAMIANI,ARC,48510,ASOS IV,C,1,3,33%,21,4,4,4,5,4,4,5,5,4
Spring,2016,"ARSCOTT, M. (co-taught)",ARC,48510,ASOS IV,G,2,4,50%,20.5,5,4,4,5,5,4.5,5,4.5,4.5
Spring,2016,"CUPKOVA, D. (co-taught)",ARC,48510,ASOS IV,G,2,4,50%,20.5,5,3.5,4,4.5,5,4.5,4.5,4.5,4.5
Spring,2015,MARY-LOU ARSCOTT,ARC,48510,ASOS IV,A,3,6,50%,19.33,5,3.67,3.67,4.33,4.67,4,4,4,4.33
Spring,2015,DANA CUPKOVA,ARC,48510,ASOS IV,C,3,3,100%,15.33,5,4,3.67,4.33,5,3.67,5,4.33,4.67
Spring,2015,JOHN FOLAN,ARC,48510,ASOS IV,D,6,6,100%,27,5,4.5,4.5,4.33,5,4.67,4.17,4.67,4.83
Spring,2015,HAL HAYES,ARC,48510,ASOS IV,E,4,5,80%,24.75,5,5,4.5,4.5,4.5,4.5,4.25,4.75,4.75
Spring,2015,MAN KIM,ARC,48510,ASOS IV,F,2,3,67%,19,4.5,4.5,5,4.5,5,4.5,5,4.5,5
Spring,2015,JONATHAN KLINE,ARC,48510,ASOS IV,G,4,8,50%,21.25,5,5,4.75,4.25,4.5,4.5,5,4.75,4.75
Spring,2015,VIVIAN LOFTNESS,ARC,48510,ASOS IV,H,1,4,25%,14,5,5,5,5,5,5,5,5,4
Spring,2014,JOSHUA BARD,ARC,48510,ARCH DES STUDIO: CD,A,2,5,40%,20.5,4.5,3.5,4,4.5,4.5,4.5,4.5,4.5,5
Fall,2012,JOHN FOLAN,ARC,48510,UDBS: CONSTRCT ADM I,A,5,9,56%,11.6,5,4.4,4.8,4.8,5,4.8,4.6,4.8,4.4
Fall,2011,JOHN FOLAN,ARC,48510,UDBS: CONSTRCT ADM I,A,7,9,78%,8,4.43,3.86,4.29,4.29,4.43,4.29,4,4.43,4.5
Fall,2010,JOHN FOLAN,ARC,48510,CAFE 524:CONSRC ADMN,A,5,8,63%,6.2,4.8,4.2,4.4,3.8,4.4,4.2,4.4,4.8,4.2
Spring,2013,JOHN FOLAN,ARC,48511,UDBS CNSTRCTN ADM II,A,4,5,80%,20.75,4.75,5,5,4.75,5,4.75,4.5,4.75,4.75
Spring,2014,STEFANI DANES,ARC,48512,ARCH DES ST: UL,A,5,6,83%,21.4,3.4,3.6,3.6,3,3.6,3.4,3.4,3.2,3
Spring,2014,HAL HAYES,ARC,48513,ARCH DES ST: CP,A,3,3,100%,24,4.67,4.33,4.33,4.67,4.67,4.67,3.33,4.67,4.67
Spring,2014,JOHN FOLAN,ARC,48514,ARCH DES ST: UDBS,A,10,12,83%,23,4.8,4.4,4.4,4.6,4.9,4.5,3.9,4.6,4.7
Spring,2013,JOHN FOLAN,ARC,48517,UDBS CONSTN ADM III,A,2,7,29%,17.5,5,5,5,5,5,5,5,5,5
Spring,2017,MARY-LOU ARSCOTT,ARC,48519,ARC STUDIO: TH II/IP,A,3,11,27%,20.33,5,4.33,4.33,4,4.67,4.67,5,5,4.33
Spring,2016,"LUBETZ, A. (co-taught)",ARC,48519,ARCH DES ST: TH II,A,4,7,57%,23,5,4,4.5,4.5,5,4.5,5,4.75,4.75
Spring,2016,"ARSCOTT, M. (co-taught)",ARC,48519,ARCH DES ST: TH II,A,4,7,57%,23,5,4.25,4.75,5,4.75,5,5,5,4.75
Spring,2016,"CUPKOVA, D. (co-taught)",ARC,48519,ARCH DES ST: TH II,A,4,7,57%,23,4.75,4,4.5,4.75,4.75,4.75,4.75,4.75,4.5
Spring,2015,"ARSCOTT, M. (co-taught)",ARC,48519,ARCH DES ST: TH II,A,3,6,50%,27,5,4,4.33,4.33,5,4.67,5,4.67,4.67
Spring,2015,"BARD, J. (co-taught)",ARC,48519,ARCH DES ST: TH II,A,3,6,50%,27,5,5,5,5,5,5,5,5,5
Spring,2014,"KLINE, J. (co-taught)",ARC,48519,ARCH DES ST: TH II,A,3,6,50%,23,5,4.33,4,5,5,5,5,5,5
Spring,2014,"GUTSCHOW, K. (co-taught)",ARC,48519,ARCH DES ST: TH II,A,3,6,50%,24,4,4,4,4,5,5,5,4.5,4.5
Fall,2015,JOHN FOLAN,ARC,48520,UDBS CA I,A,5,12,42%,26.25,3.8,3.2,3.4,3.6,4.6,3.6,3.4,3.5,3.6
Spring,2016,JOHN FOLAN,ARC,48521,UDBS CONSTCTN ADMSTR,A,3,8,38%,10,4.33,4.33,4.33,3.67,4.67,4,4.33,4.33,4.33
Spring,2015,JOHN FOLAN,ARC,48521,UDBS CONSTCTN ADMSTR,A,3,3,100%,25.5,5,3.33,3.33,3,4.33,4,4.67,4.33,3.67
Spring,2014,JOHN FOLAN,ARC,48521,UDBS CONSTCTN ADMSTR,A,4,11,36%,19.25,5,4.5,4.75,4.5,5,5,3.5,4.75,5
Fall,2014,JOHN FOLAN,ARC,48522,UDBS CA III,A,5,5,100%,20,4.8,4,4.4,3.6,5,4.2,3.6,4.4,4.4
Spring,2015,JOHN FOLAN,ARC,48523,UDBS CA IV,A,5,5,100%,16.2,4.8,4,3.8,4.2,4.6,4.4,4.2,4.6,4.2
Spring,2017,DARAGH BYRNE,ARC,48528,RES MOB ENV,A,7,10,70%,8.86,4.57,3.86,4.29,4.43,4.29,4.43,4.71,4.71,4.29
Spring,2016,DARAGH BYRNE,ARC,48528,RES MOB ENV,A,4,11,36%,8,4,3,3.25,3.5,3.5,3.25,4,3.5,3
Spring,2017,"BARD, J. (co-taught)",ARC,48530,HUMAN-MACH VIRT,A,5,5,100%,9.8,4.6,3.8,3.6,4.2,4.6,4.2,4.4,4.2,4
Spring,2017,"ZEGLIN, G. (co-taught)",ARC,48530,HUMAN-MACH VIRT,A,5,5,100%,11,4.2,3.4,3.6,3.8,4,3.8,4.4,3.8,4
Spring,2014,JOSHUA BARD,ARC,48530,ROB FAB MATRL AFF,A,3,5,60%,10,4.67,4.33,4.33,4.67,5,5,4.67,4.67,4.67
Spring,2013,JOSHUA BARD,ARC,48530,ROB FAB MATRL AFF,A,3,10,30%,13,4.67,4,4.33,4.33,4.67,4.33,4.33,4,4.67
Fall,2014,JEREMY FICCA,ARC,48531,FABRICATNG CUSTOMZTN,A,4,9,44%,8,4,4,4,4,4.5,4.25,4,4.25,4
Fall,2013,JEREMY FICCA,ARC,48531,FABRICATNG CUSTOMZTN,A,4,10,40%,16,4,4,4.5,4.5,4,4.25,4,4,4
