Fall,2011,DREW DEGENTESH,MEG,24685,ENGNRG DESIGN FNDMTL,A1,4,11,36%,6.5,3.5,4,3.75,3.25,4,4.25,3.5,3.5,3.5
Fall,2010,DREW DEGENTESH,MEG,24685,SP TPC:ENG DESG FNDM,A1,8,13,62%,5.38,4,4.13,4.13,3.75,3.88,3.88,4.5,4.13,4
Spring,2017,STEVE COLLINS,MEG,24686,ST IN ADV MECH DES,A,23,28,82%,12.57,4.57,4.35,4.22,4.13,4.39,4.26,4.26,4.22,4.35
Fall,2011,VANESSA SICA,MEG,24686,SP TP INT PRD DV PCT,A2,9,15,60%,5.33,4.67,4.78,4.78,4.89,4.78,4.78,4.89,4.89,4.78
Spring,2017,"CAGAN, J. (co-taught)",MEG,24687,GRAND CHALLENGE INNO,A,2,2,100%,9.5,5,5,5,5,5,5,5,5,5
Spring,2017,"MCCOMB, C. (co-taught)",MEG,24687,GRAND CHALLENGE INNO,A,2,2,100%,8,5,5,5,5,5,5,5,5,5
Spring,2016,NOE VARGAS HERNANDEZ,MEG,24687,SP TPC: GR DES PROJ,A,3,3,100%,10,4.33,4.67,4.67,4.67,4.67,4.33,5,4,3.67
Fall,2012,JONATHAN CAGAN,MEG,24687,SP TPC: GR CH TC ID,A,10,14,71%,8.6,4.8,4.7,4.9,4.7,4.7,4.7,4.8,4.7,4.6
Fall,2011,JONATHAN CAGAN,MEG,24687,SP TPC: GR CH TC ID,A,20,22,91%,8.45,4.55,4.3,4.55,4.8,4.75,4.45,4.75,4.6,4.5
Spring,2017,SUALP OZEL,MEG,24688,INTRD CAD/CAE TOOLS,1,13,23,57%,9.64,4.46,4.38,4.38,4.15,4.46,4,4.62,4.25,4.08
Spring,2016,SUALP OZEL,MEG,24688,INTRD CAD/CAE TOOLS,1,15,24,63%,8.8,4,3.93,3.93,3.67,4.27,4,4.6,3.8,3.67
Fall,2016,SUALP OZEL,MEG,24688,INTRD CAD/CAE TOOLS,1,32,53,60%,8.9,4.38,4.38,4.34,4.06,4.44,4.31,4.78,4.25,4.25
Fall,2015,SUALP OZEL,MEG,24688,INTRD CAD/CAE TOOLS,1,32,41,78%,9.39,3.72,3.66,3.72,3.53,4.06,3.78,4.5,3.66,3.59
Fall,2014,SUALP OZEL,MEG,24688,INTRD CAD/CAE TOOLS,1,37,52,71%,9.97,4.03,3.73,3.92,3.3,4.22,3.95,4.24,3.62,3.7
Fall,2013,KENJI SHIMADA,MEG,24688,INTRD CAD/CAE TOOLS,1,63,63,100%,12.55,4.49,4.43,4.3,3.94,4.47,4.03,4.65,4.24,4.22
Spring,2012,JUSTIN RICE,MEG,24688,SP TPCS: IN CD CA TL,1,70,76,92%,10.59,4.17,3.86,4.01,3.7,4.07,4.06,4.43,3.91,3.64
Spring,2012,JUSTIN RICE,MEG,24688,SP TPCS: IN CD CA TL,D,18,21,86%,8.83,4.17,3.94,3.89,3.78,4.06,3.94,4.33,4,3.67
Fall,2012,KENJI SHIMADA,MEG,24688,SP TPCS: IN CD CA TL,1,47,48,98%,11,4.38,4.21,4.26,3.81,4.49,3.87,4.7,4.3,3.93
Spring,2016,NOE VARGAS HERNANDEZ,MEG,24689,SP TPC: GLB SST DSGN,A,10,11,91%,9.8,4.1,3.5,3.6,3.3,3.8,3.4,4.3,3.5,3.3
Spring,2015,NOE VARGAS HERNANDEZ,MEG,24689,SP TPC: GLB SST DSGN,A,10,14,71%,7.1,3.6,2.6,2.7,3,3.1,2.6,4.3,2.7,2.5
Spring,2017,TYLER CRUMMY,MEG,24691,SPC TPS:ME PROJ MGT,A,20,25,80%,7.1,4.95,4.95,5,4.65,4.8,4.75,5,4.85,4.8
Fall,2016,TYLER CRUMMY,MEG,24691,SPC TPS:ME PROJ MGT,A,15,22,68%,7,4.87,4.87,4.73,4.13,4.47,4.67,4.93,4.53,4.07
Spring,2016,"CRUMMY, T. (co-taught)",MEG,24691,SPC TPS:ME PROJ MGT,A,12,21,57%,6.5,4.75,4.08,4.17,4.25,4.58,4.58,4.83,4.33,3.5
Spring,2016,"MAGO, A. (co-taught)",MEG,24691,SPC TPS:ME PROJ MGT,A,12,21,57%,5.82,4.67,3.75,3.91,4.33,4.5,4.58,4.83,4.27,3.67
Fall,2016,SHELLEY ANNA,MEG,24701,MATH TCHNQES ENGINGR,A,8,13,62%,9.5,5,4.88,4.88,4.88,4.88,4.88,5,5,4.88
Fall,2015,SHELLEY ANNA,MEG,24701,MATH TCHNQES ENGINGR,A,24,30,80%,12.21,4.38,4.58,4.42,3.96,4.29,4.33,4.54,4.33,4.21
Fall,2014,SHELLEY ANNA,MEG,24701,MATH TCHNQES ENGINGR,A,25,39,64%,10.52,4.32,4.4,4.28,3.56,4,4.08,4.68,4.21,3.88
Fall,2013,ROBERT REID,MEG,24701,MATH TCHNQES ENGINGR,A,40,52,77%,9.27,4.38,4.28,4.32,4.03,4.25,4.3,4.63,4.3,4.23
Fall,2012,ROBERT REID,MEG,24701,MATH TCHNQES ENGINGR,A,52,61,85%,7.22,4.29,4.08,3.96,3.58,4.13,4,4.31,3.9,3.62
Spring,2011,CRAIG MALONEY,MEG,24701,MATH TCHNQES ENGINGR,A,9,11,82%,9.33,4.33,4.33,4.22,4.11,4,3.44,4.67,3.67,3.33
Fall,2011,ROBERT REID,MEG,24701,MATH TCHNQES ENGINGR,A,47,57,82%,8.98,4.23,4.36,4.3,3.79,4.3,4.19,4.45,4.17,4
Spring,2010,CRAIG MALONEY,MEG,24701,MATH TCHNQES ENGINGR,A,14,15,93%,11.69,3.79,3.79,4.14,3.86,3.71,3.62,4.29,3.5,3.43
Fall,2010,ROBERT REID,MEG,24701,MATH TCHNQES ENGINGR,A,31,34,91%,9.55,4.42,4.19,4.23,4,4.45,4.13,4.58,4.13,4.03
Spring,2016,SATBIR SINGH,MEG,24703,NUML MTHS IN ENGING,A,18,20,90%,11.89,3.89,4.28,4.22,3.72,4,3.89,4.61,3.72,3.56
Fall,2016,YONGJIE ZHANG,MEG,24703,NUML MTHS IN ENGING,A,26,31,84%,11.62,4.31,4.62,4.54,4.36,4.38,4.42,4.81,4.42,4.35
Spring,2015,SATBIR SINGH,MEG,24703,NUML MTHS IN ENGING,A,18,23,78%,12.22,3.94,4.06,3.94,3.88,3.94,3.88,4.47,3.82,3.82
Fall,2015,YONGJIE ZHANG,MEG,24703,NUML MTHS IN ENGING,A,34,43,79%,9.82,4.47,4.71,4.68,4.38,4.62,4.68,4.71,4.41,4.5
Spring,2014,SATBIR SINGH,MEG,24703,NUML MTHS IN ENGING,A,24,28,86%,13.63,3.96,3.79,3.96,3.54,3.83,3.79,4.54,3.75,3.67
Fall,2014,YONGJIE ZHANG,MEG,24703,NUML MTHS IN ENGING,A,33,37,89%,10.19,4.52,4.53,4.61,4.12,4.45,4.55,4.76,4.45,4.36
Fall,2013,YONGJIE ZHANG,MEG,24703,NUML MTHS IN ENGING,A,31,36,86%,10.3,4.61,4.48,4.55,4.45,4.39,4.48,4.71,4.29,4.39
Fall,2012,ANIRBAN JANA,MEG,24703,NUML MTHS IN ENGING,A,46,47,98%,10.2,4.28,4.09,4.2,4.09,4.17,4.11,4.59,4.04,4.02
Fall,2011,DONGHYUN YOU,MEG,24703,NUML MTHS IN ENGING,A,37,41,90%,11.94,4.32,4.46,4.46,3.97,4.57,4.35,4.51,4.41,4.42
Fall,2010,DONGHYUN YOU,MEG,24703,NUML MTHS IN ENGING,A,22,28,79%,11.45,3.77,4.09,4,3.52,3.77,3.95,4.41,3.86,3.95
Fall,2016,IRVING OPPENHEIM,MEG,24704,PROB ESTM MTH ENG SY,A,17,26,65%,7.82,4.29,4.29,4.35,3.71,4.06,4,4.76,3.88,3.94
Fall,2015,IRVING OPPENHEIM,MEG,24704,PROB ESTM MTH ENG SY,A,4,8,50%,9.5,4.75,4.5,4.75,4,4.5,4.25,4.75,4.75,4.75
Fall,2014,MITCHELL SMALL,MEG,24704,PROB ESTM MTH ENG SY,A,4,6,67%,9,4.25,4,4,4.5,4,3.75,4.5,4,4.25
Fall,2014,IRVING OPPENHEIM,MEG,24704,PROB ESTM MTH ENG SY,B,5,7,71%,10.4,4.4,4,4.2,2.6,3.4,3,4.6,3.4,3.4
Fall,2013,MITCHELL SMALL,MEG,24704,PROB ESTM MTH ENG SY,A,11,11,100%,8.82,3.91,4,3.91,3.82,4,4.09,4.27,4,3.91
Fall,2012,MITCHELL SMALL,MEG,24704,PROB ESTM MTH ENG SY,A,6,8,75%,10,4,4,3.17,2.33,3.67,3.5,4,3.33,3.33
Fall,2011,MITCHELL SMALL,MEG,24704,PROB ESTM MTH ENG SY,A,9,10,90%,8.67,3.67,4.11,4,3.33,3.44,3.67,4.44,3.67,3.56
Fall,2010,MITCHELL SMALL,MEG,24704,PROB ESTM MTH ENG SY,A,4,4,100%,8,4.5,4.25,4,4,4,4.75,5,4.5,4.25
Spring,2016,YOED RABIN,MEG,24711,FLUID DYNAMICS,A,3,3,100%,11,4.33,4,4,4.33,4.67,4.67,4.67,4.33,4.33
Fall,2010,YOED RABIN,MEG,24711,FLUID MECHANICS I,A,7,10,70%,10.14,4.43,4.43,4.57,4,4.43,4.86,4.57,4.71,4.71
Spring,2017,SATBIR SINGH,MEG,24718,COMPUTNL FLUID DYNM,A,21,29,72%,13,4.52,4.57,4.43,4.33,4.19,4.33,4.62,4.33,4.33
Spring,2016,C HIGGS,MEG,24718,COMPUTNL FLUID DYNM,A,29,31,94%,11.93,4.62,4.62,4.59,4.31,4.62,4.52,4.69,4.55,4.52
Spring,2015,C HIGGS,MEG,24718,COMPUTNL FLUID DYNM,A,27,28,96%,12.27,4.41,4.48,4.56,4.19,4.7,4.74,4.7,4.59,4.58
Spring,2014,C HIGGS,MEG,24718,COMPUTNL FLUID DYNM,A,37,38,97%,12.26,4.24,4.38,4.3,3.73,4.22,4.3,4.49,4.22,3.84
Spring,2013,C HIGGS,MEG,24718,COMPUTNL FLUID DYNM,A,26,27,96%,13.15,4.08,3.92,3.96,3.23,4,3.77,4.35,3.81,3.8
Spring,2012,C HIGGS,MEG,24718,COMPUTNL FLUID DYNM,A,44,45,98%,10.18,4.07,4.14,4.09,3.77,4.11,4.11,4.25,4,3.84
Spring,2011,C HIGGS,MEG,24718,COMPUTNL FLUID DYNM,A,25,26,96%,9.92,4,4.12,4,3.24,4.04,4.12,4.4,3.84,3.8
Spring,2010,C HIGGS,MEG,24718,COMPUTNL FLUID MECH,A,32,35,91%,9.45,4.29,4.26,4.42,3.9,4.45,4.19,4.81,4.16,4.23
Fall,2016,DENNIS PRIEVE,MEG,24719,ADVD FLUID MECHNCS,A,2,2,100%,12.5,4,4.5,4.5,3.5,4,3.5,4.5,3.5,3.5
Fall,2015,DENNIS PRIEVE,MEG,24719,ADVD FLUID MECHNCS,A,5,7,71%,14,3.8,3.2,3.2,2.8,3.4,3.8,4.6,4,3.4
Fall,2014,ADITYA KHAIR,MEG,24719,ADVD FLUID MECHNCS,A,9,9,100%,11.38,4.89,4.56,4.44,4.22,4.44,4.78,5,4.78,4.78
Fall,2013,ADITYA KHAIR,MEG,24719,ADVD FLUID MECHNCS,A,4,4,100%,14.75,4.5,4.25,4.25,3.75,4.5,4.75,5,4.75,4.25
Fall,2012,ADITYA KHAIR,MEG,24719,SP TPC: ADV FLD MCHC,A,6,7,86%,10.5,4.67,4.83,5,4.17,5,4.83,5,5,4.83
Fall,2011,ADITYA KHAIR,MEG,24719,SP TPC: ADV FLD MCHC,A,7,8,88%,9.71,4.14,4,3.71,4.29,4.14,4.14,4.43,4,4.14
Fall,2016,VENKATASUBRAMAN VISWANATHAN,MEG,24721,ADV THERMODYNAMICS,A,7,7,100%,11.57,4.86,4.29,4.71,4.14,4.71,4.43,4.71,4.43,4.43
Fall,2015,VENKATASUBRAMAN VISWANATHAN,MEG,24721,ADV THERMODYNAMICS,A,10,10,100%,9.5,4.4,4.1,4.2,3.6,4.3,3.5,4.3,3.7,3.7
Fall,2014,VENKATASUBRAMAN VISWANATHAN,MEG,24721,ADV THERMODYNAMICS,A,8,8,100%,11,4.88,4.63,4.5,4.38,4.63,4.63,4.88,4.88,5
Fall,2013,SATBIR SINGH,MEG,24721,ADV THERMODYNAMICS,A,12,16,75%,9.2,4.25,4.17,4.25,4.08,4.17,3.75,4.25,4,4
Fall,2012,SATBIR SINGH,MEG,24721,ADV THERMODYNAMICS,A,4,5,80%,6.5,4.5,4.25,4,3.5,3.75,4,5,4,3.75
Fall,2011,JONATHAN MALEN,MEG,24721,ADV THERMODYNAMICS,A,18,19,95%,8.35,4.72,4.78,4.72,4.61,4.72,4.89,4.89,4.83,4.78
Spring,2010,JONATHAN MALEN,MEG,24721,ADV THERMODYNAMICS,A,17,17,100%,8.71,4.76,4.59,4.35,4.41,4.41,4.47,4.65,4.35,4.41
Fall,2010,JONATHAN MALEN,MEG,24721,ADV THERMODYNAMICS,A,13,13,100%,9.5,4.85,4.85,4.77,4.54,4.62,4.54,5,4.77,4.77
Fall,2016,NICHOLAS SIEFERT,MEG,24722,ENGRY SYSTEMS MODLNG,A,17,19,89%,14.56,4.38,4.19,4.06,4.06,4.25,3.63,4.81,4.06,4
Fall,2015,NICHOLAS SIEFERT,MEG,24722,ENGRY SYSTEMS MODLNG,A,16,16,100%,12.27,4.56,4.44,4.69,4.38,4.69,4.19,4.75,3.88,4.25
Fall,2014,NICHOLAS SIEFERT,MEG,24722,ENGRY SYSTEMS MODLNG,A,23,23,100%,14.14,4.13,3.87,4,3.87,4.22,4.09,4.52,3.74,4.09
Fall,2013,NICHOLAS SIEFERT,MEG,24722,ENGRY SYSTEMS MODLNG,A,18,26,69%,14.39,3.89,3.61,3.61,3.18,3.89,3.39,4.22,3.11,3.28
Spring,2012,SHAWN LITSTER,MEG,24722,ENGRY SYSTEMS MODLNG,A,17,18,94%,11.18,4.71,4.82,4.71,4.59,4.65,4.76,4.88,4.76,4.59
Fall,2012,SHAWN LITSTER,MEG,24722,ENGRY SYSTEMS MODLNG,A,15,15,100%,13,4.93,4.73,4.67,4.6,4.73,4.73,5,4.87,4.93
Spring,2011,SHAWN LITSTER,MEG,24722,ENGRY SYSTEMS MODLNG,A,20,21,95%,10.1,4.05,3.95,3.9,4,3.75,3.65,4.85,3.65,3.7
Spring,2010,SHAWN LITSTER,MEG,24722,ENGRY SYSTEMS MODLNG,A,22,22,100%,11,4.64,4.5,4.59,4.45,4.59,4.41,4.77,4.64,4.73
Fall,2016,CHRISTOPHER SULLIVAN,MEG,24727,SPECIAL TOPICS,A,13,17,76%,8.23,4.38,3.92,4.31,4.38,4.54,4.31,4.62,4.38,4.08
Spring,2012,CHRISTOPHER SULLIVAN,MEG,24727,ST:AERSL MESMNT TCHL,A,4,7,57%,7.25,4.5,4.25,4.5,3.75,4.25,4.75,4.5,4.75,4.5
Fall,2016,SHI-CHUNE YAO,MEG,24730,ADV HEAT TRANSFER,A,2,4,50%,8,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5
Fall,2015,SHI-CHUNE YAO,MEG,24730,ADV HEAT TRANSFER,A,17,18,94%,9.38,4.59,4.53,4.53,4.41,4.65,4.47,4.82,4.47,4.5
Fall,2014,SHI-CHUNE YAO,MEG,24730,ADV HEAT TRANSFER,A,9,18,50%,8,4.44,4.22,4.44,3.89,4.44,4.44,4.78,4.67,4.33
Fall,2013,SHI-CHUNE YAO,MEG,24730,ADV HEAT TRANSFER,A,18,23,78%,8.17,4.11,4.39,4.17,3.78,4.39,4.17,4.78,4.06,3.89
Fall,2012,SHI-CHUNE YAO,MEG,24730,ADV HEAT TRANSFER,A,13,17,76%,8.23,4.54,4.69,4.54,4.38,4.46,4.46,4.69,4.38,4.38
Fall,2011,SHI-CHUNE YAO,MEG,24730,ADV HEAT TRANSFER,A,28,34,82%,8.56,4.43,4.36,4.32,4.14,4.54,4.25,4.82,4.25,4.04
Fall,2010,SHI-CHUNE YAO,MEG,24730,ADV HEAT TRANSFER,A,19,25,76%,8.47,4.58,4.37,4.47,4.11,4.58,4.21,4.95,4.26,4.26
Spring,2015,YOED RABIN,MEG,24731,CONDUCTV HEAT TRANFR,A3,5,5,100%,11,4.6,4.2,4.4,3.8,4.6,4.6,5,4.6,4.6
Fall,2013,YOED RABIN,MEG,24731,CONDUCTV HEAT TRANFR,A1,12,13,92%,12.67,4.83,4.75,4.83,4.58,4.83,4.92,4.83,4.92,4.92
Spring,2015,YOED RABIN,MEG,24733,RADIATV HEAT TRNSFR,A4,5,7,71%,14,4.8,4.2,4.4,4.2,4.6,4.4,5,4.6,4.2
Fall,2013,YOED RABIN,MEG,24735,HEAT TRANS BIO MED,A2,9,9,100%,9.67,4.89,4.78,4.67,5,4.89,4.78,5,4.89,4.67
Spring,2012,SHI-CHUNE YAO,MEG,24736,TWO PAHSE HEAT TRANS,A,17,22,77%,7.06,4.71,4.76,4.71,4.47,4.76,4.76,4.76,4.76,4.76
Fall,2010,"WISS, J. (co-taught)",MEG,24739,SP TPC THERMAL-FLUID,A,8,10,80%,7.25,4.13,3.5,3.75,3.63,4.13,3.88,4.38,3.43,3.38
Fall,2010,"SIEFERT, N. (co-taught)",MEG,24739,SP TPC THERMAL-FLUID,A,8,10,80%,9.13,4.75,3.5,4,3.75,3.88,3.38,4.13,3.71,3.63
Fall,2016,ALBERT PRESTO,MEG,24740,CMB AIR POLLUTN CNTR,A,8,11,73%,8.38,4.25,4.13,3.88,3.75,4.25,4,4.75,4,3.88
Spring,2015,ALBERT PRESTO,MEG,24740,CMB AIR POLLUTN CNTR,A,11,19,58%,8.55,4.09,4,4,3.91,4.27,4,4.36,4.09,4.18
Spring,2014,ALBERT PRESTO,MEG,24740,CMB AIR POLLUTN CNTR,A,17,20,85%,8.88,3.88,4.12,4.12,3.82,4.47,4.06,4.53,3.94,4
Spring,2013,ALBERT PRESTO,MEG,24740,CMB AIR POLLUTN CNTR,A,9,9,100%,8,4.11,4.56,4.56,3.78,4.22,3.89,4.56,4,3.78
Fall,2011,ALLEN ROBINSON,MEG,24740,CMB AIR POLLUTN CNTR,A,14,15,93%,10.77,4.54,4.79,4.71,4.29,4.79,4.71,4.64,4.79,4.71
Fall,2010,ALLEN ROBINSON,MEG,24740,CMB AIR POLLUTN CNTR,A,5,8,63%,12.2,4.6,4.4,4.4,4.4,4.8,4.6,4.6,5,4.8
Spring,2013,SATBIR SINGH,MEG,24744,APPLIED COMBUSTION,A,7,7,100%,11.43,4.86,4.71,4.86,4.57,5,4.86,5,4.57,4.43
Spring,2012,SATBIR SINGH,MEG,24744,APPLIED COMBUSTION,A,16,17,94%,9.88,4.75,4.56,4.63,4.13,4.75,4.56,4.81,4.69,4.5
Fall,2016,MAARTEN DE BOER,MEG,24751,INTRO SOLID MECH I,A,15,18,83%,13.07,4.6,4.53,4.6,4.53,4.73,4.53,4.93,4.53,4.6
Fall,2015,MAARTEN DE BOER,MEG,24751,INTRO SOLID MECH I,A,8,11,73%,15,4.13,3.88,4,3.88,4.13,3.75,4.38,4,3.88
Fall,2014,MAARTEN DE BOER,MEG,24751,INTRO SOLID MECH I,A,14,16,88%,11.25,4.29,4.29,4.07,4,4,3.71,4.36,3.71,3.93
Fall,2013,CARMEL MAJIDI,MEG,24751,INTRO SOLID MECH I,A,20,24,83%,11,4.25,3.95,3.9,3.75,3.7,3.4,4.75,3.8,3.7
Fall,2012,CARMEL MAJIDI,MEG,24751,INTRO SOLID MECH I,A,17,18,94%,8.75,4.41,4.41,4.41,4.29,4.35,4.47,4.82,4.41,4.35
Fall,2011,PHILIP LEDUC,MEG,24751,INTRO SOLID MECH I,A,14,21,67%,9.07,4.36,4.5,4.5,3.93,4.21,4,4.64,4.07,4
Fall,2010,JACK BEUTH,MEG,24751,INTRO SOLID MECH I,A,16,16,100%,9.88,4.63,4.5,4.56,4.19,4.63,4.69,4.69,4.63,4.69
Spring,2016,LUCA DESERI,MEG,24752,INTRO SOLID MECH II,A,1,2,50%,5,5,5,5,5,5,5,5,5,5
Spring,2014,LUCA DESERI,MEG,24752,INTRO SOLID MECH II,A,6,6,100%,10.5,4.33,3.33,3.17,2.83,4.17,4.17,4.67,3.83,3.17
Spring,2012,JACK BEUTH,MEG,24752,INTRO SOLID MECH II,A,13,14,93%,8.23,4.46,4.46,4.54,3.92,4.69,4.46,4.46,4.38,4.38
Spring,2010,JACK BEUTH,MEG,24752,INTRO SOLID MECH II,A,12,12,100%,7.45,4.75,4.67,4.75,4.17,4.5,4.83,4.75,4.75,4.5
Fall,2010,KAUSHIK DAYAL,MEG,24754,SP TP CNTM MCH MTRLS,A,2,2,100%,9.5,3.5,3.5,4,2.5,3.5,3.5,5,3.5,4
Spring,2016,JACOBO BIELAK,MEG,24755,FNTE ELMT MTHD MEC I,A,20,22,91%,12.95,4.6,4.55,4.6,4.65,4.6,4.65,4.84,4.6,4.6
Fall,2016,JACOBO BIELAK,MEG,24755,FNTE ELMT MTHD MEC I,A,22,25,88%,16.77,4.27,4.14,4.23,4.09,4.23,4.18,4.64,4.09,4.05
Spring,2015,JACOBO BIELAK,MEG,24755,FNTE ELMT MTHD MEC I,A,21,28,75%,16.26,4.81,4.86,4.85,4.71,4.71,4.62,4.9,4.57,4.62
Fall,2013,JACOBO BIELAK,MEG,24755,FNTE ELMT MTHD MEC I,A,21,22,95%,14.86,4.71,4.81,4.86,4.52,4.76,4.76,4.95,4.71,4.62
Fall,2012,JACOBO BIELAK,MEG,24755,FNTE ELMT MTHD MEC I,A,33,36,92%,10.13,4.7,4.76,4.73,4.7,4.7,4.73,4.94,4.76,4.91
Fall,2011,JACOBO BIELAK,MEG,24755,FNTE ELMT MTHD MEC I,A,22,26,85%,11.14,4.77,4.64,4.73,4.68,4.77,4.68,5,4.77,4.55
Fall,2010,JACOBO BIELAK,MEG,24755,FNTE ELMT MTHD MEC I,A,14,15,93%,12.29,3.93,3.43,3.36,3.5,3.64,3.57,4.15,3.64,3.86
Fall,2014,JACK BEUTH,MEG,24767,MECH OF FRAC/FATIGUE,A,10,11,91%,10.38,4.7,4.8,4.6,4.7,4.8,4.8,4.8,4.8,4.8
Spring,2013,JACK BEUTH,MEG,24767,MECH OF FRAC/FATIGUE,A,11,11,100%,10.45,4.55,4.55,4.73,3.36,4.64,4.55,4.36,4.4,4.3
Spring,2011,JACK BEUTH,MEG,24767,MECH OF FRAC/FATIGUE,A,12,13,92%,9.25,4.58,4.67,4.75,4.17,4.75,4.75,4.92,4.67,4.67
Fall,2011,AMIT ACHARYA,MEG,24769,INELSTCTY: THRY CMPT,A,2,2,100%,5,4.5,5,4.5,4.5,5,5,5,4.5,5
Fall,2016,MARK BEDILLION,MEG,24771,LINEAR SYSTEMS,A,32,35,91%,11.55,4.69,4.66,4.59,4.41,4.41,4.53,4.75,4.5,4.47
Fall,2015,VINOD SHARMA,MEG,24771,LINEAR SYSTEMS,A,19,25,76%,10.89,3.37,3.63,3.63,3.16,3.42,3.53,4.05,3.16,3.47
Fall,2014,BRUNO SINOPOLI,MEG,24771,LINEAR SYSTEMS,A,15,15,100%,13.71,4.2,3.73,3.93,3.2,4.13,3.67,4.53,3.87,3.67
Fall,2013,BRUNO SINOPOLI,MEG,24771,LINEAR SYSTEMS,A,16,18,89%,14.4,4.06,4.13,4.38,3.94,4.06,3.81,4.5,3.94,3.94
Fall,2012,BRUNO SINOPOLI,MEG,24771,LINEAR SYSTEMS,A,16,17,94%,12.31,4.06,3.94,3.94,3.53,4,3.69,4.5,3.94,4.06
Fall,2011,BRUNO SINOPOLI,MEG,24771,LINEAR SYSTEMS,A,11,12,92%,12.5,4.09,4.27,3.91,4.09,4.45,4.27,4.36,4.27,4.36
Fall,2010,BRUNO SINOPOLI,MEG,24771,LINEAR SYSTEMS,A,10,10,100%,12.8,4.3,3.8,3.7,4.1,4.3,3.7,4.9,3.9,4.1
Spring,2017,MARK BEDILLION,MEG,24773,ST MULTI LIN CONTROL,A,16,16,100%,11.94,4.81,4.56,4.44,4.63,4.67,4.19,4.88,4.38,4.25
Spring,2017,KOUSHIL SREENATH,MEG,24776,NON LINEAR CONTROL,A,15,15,100%,12,4.73,4.6,4.67,4.33,4.6,4.73,4.53,4.73,4.73
Spring,2016,KOUSHIL SREENATH,MEG,24776,NON LINEAR CONTROL,A,20,22,91%,12.25,4.75,4.75,4.45,4.15,4.55,4.7,5,4.75,4.55
Spring,2015,KOUSHIL SREENATH,MEG,24776,NON LINEAR CONTROL,A,24,24,100%,12.17,4.79,4.79,4.75,4.5,4.75,4.67,4.83,4.58,4.54
Fall,2013,KOUSHIL SREENATH,MEG,24776,NON LINEAR CONTROL,A,14,16,88%,12.23,4.57,4.43,4.57,4.57,4.29,4.57,4.64,4.5,4.43
Fall,2012,MARIJA ILIC,MEG,24777,COMPLX LRG DYMTC SYS,A,4,4,100%,8,4.5,4,4,3.5,4.25,3.75,4.5,4,3.75
Fall,2011,MARIJA ILIC,MEG,24777,COMPLX LRG DYMTC SYS,A,4,4,100%,9,4.67,3.75,4.25,4.25,4.5,3.75,5,3.75,4
Spring,2017,JOHN DOLAN,MEG,24778,MECHATRONIC DESIGN,1,22,28,79%,16.18,4.45,4.73,4.64,4.41,4.14,4.23,4.82,4.36,4.64
Spring,2016,JOHN DOLAN,MEG,24778,MECHATRONIC DESIGN,1,34,44,77%,16.74,4.24,4.24,4.35,4.29,4.26,4.21,4.62,4.35,4.36
Spring,2015,"NEUMAN, C. (co-taught)",MEG,24778,MECHATRONIC DESIGN,1,21,26,81%,19.94,3.94,3.94,4.06,4,4.06,4.06,4.06,4.06,4.13
Spring,2015,"DOLAN, J. (co-taught)",MEG,24778,MECHATRONIC DESIGN,1,21,26,81%,18.71,4.38,4.52,4.38,4.62,4.43,4.15,4.71,4.43,4.48
Spring,2014,"NEUMAN, C. (co-taught)",MEG,24778,MECHATRONIC DESIGN,1,32,38,84%,14.45,4.03,4.07,3.97,3.9,4,3.83,4.24,4.07,4
Spring,2014,"DOLAN, J. (co-taught)",MEG,24778,MECHATRONIC DESIGN,1,32,38,84%,16.13,4.5,4.56,4.59,4.47,4.31,4.22,4.75,4.44,4.69
Spring,2013,"NEUMAN, C. (co-taught)",MEG,24778,MECHATRONIC DESIGN,1,22,31,71%,13.62,3.43,3.29,3.29,3.43,3.43,3.29,3.57,3.57,4
Spring,2013,"DOLAN, J. (co-taught)",MEG,24778,MECHATRONIC DESIGN,1,22,31,71%,13.5,4.27,4.18,4.27,4.36,4.27,4.09,4.68,4.41,4.59
Spring,2012,"NEUMAN, C. (co-taught)",MEG,24778,MECHATRONIC DESIGN,1,18,19,95%,13.17,4,3.78,3.78,3.72,3.67,3.56,3.78,3.39,4
Spring,2012,"DOLAN, J. (co-taught)",MEG,24778,MECHATRONIC DESIGN,1,18,19,95%,13.06,4.56,4.44,4.5,4.31,4.38,4.31,4.63,4.44,4.56
Spring,2011,"NEUMAN, C. (co-taught)",MEG,24778,MECHATRONIC DESIGN,1,19,23,83%,10.84,4.32,4.21,4.21,4.32,4.26,3.95,4.53,4.11,4.58
Spring,2011,"DOLAN, J. (co-taught)",MEG,24778,MECHATRONIC DESIGN,1,19,23,83%,10.84,4.47,4.42,4.42,4.58,4.37,4.26,4.63,4.37,4.56
Spring,2010,"NEUMAN, C. (co-taught)",MEG,24778,MECHATRONIC DESIGN,1,16,18,89%,13.63,4.06,4.31,4.06,4.13,4,4,4.25,4,4
Spring,2010,"DOLAN, J. (co-taught)",MEG,24778,MECHATRONIC DESIGN,1,16,18,89%,13.77,4.21,4.43,4.21,4.21,4.14,4.29,4.5,4.29,4.21
Fall,2016,SOJI YAMAKAWA,MEG,24780,ENGNRG COMPUTATION,A,81,84,96%,11,4.46,4.45,4.53,4.36,4.51,4.48,4.85,4.35,4.5
