Fall,2016,BARBARA MACKENZIE-WOOD,DRA,54110,TEXT FOR ACTORS,B2,7,13,54%,5.5,4.71,4.14,4.57,4.57,4.43,4.29,4.86,4.43,4.43
Fall,2015,ANDREW SMITH,DRA,54110,TEXT FOR ACTORS,A2,5,16,31%,7.4,4.8,4,4.4,4,4.8,4.5,4.8,4.6,4.6
Fall,2015,ANDREW SMITH,DRA,54110,TEXT FOR ACTORS,B2,6,10,60%,13.67,4.83,5,4.83,4.67,4.83,4.83,4.83,4.67,4.67
Spring,2016,THOMAS DOUGLAS,DRA,54115,RHYTHMIC EXPLORATION,A,4,16,25%,2,5,5,5,5,5,5,5,5,5
Spring,2017,"BLOCK, R. (co-taught)",DRA,54117,DESGN COLLAB PROJECT,A4,6,12,50%,4.5,3.33,1.83,2.67,3,3.33,3,3.67,3,2.67
Spring,2017,"HARRIS, J. (co-taught)",DRA,54117,DESGN COLLAB PROJECT,A4,6,12,50%,5,3.8,2.4,3.4,3.6,3.4,2.8,4,3.6,3
Spring,2017,"ARONS, W. (co-taught)",DRA,54117,DESGN COLLAB PROJECT,A4,6,12,50%,5,4,2.8,4,4.4,3.75,3.6,5,4,3.2
Spring,2016,"BLOCK, R. (co-taught)",DRA,54117,DESGN COLLAB PROJECT,A4,4,9,44%,2,3.5,3.75,4.25,4,3.75,3.5,3.5,3.5,3.5
Spring,2016,"HARRIS, J. (co-taught)",DRA,54117,DESGN COLLAB PROJECT,A4,4,9,44%,2,4.75,4,4,4.25,3.5,3.5,4.25,3.75,3.5
Spring,2016,"ARONS, W. (co-taught)",DRA,54117,DESGN COLLAB PROJECT,A4,4,9,44%,2,4,3.5,3.75,4.5,4,3.75,4.5,3.75,3.75
Fall,2016,JED HARRIS,DRA,54121,DIRECTING I: SOURCES,A,3,10,30%,8,5,4.67,5,5,5,5,5,5,5
Fall,2015,JED HARRIS,DRA,54121,DIRECTING I: SOURCES,A,6,10,60%,8,5,4.5,4.67,4.83,4.83,4.33,4.67,4.83,4.83
Fall,2014,JED HARRIS,DRA,54121,DIRECTING I: SOURCES,A,5,10,50%,8,4,3.4,3.2,4.2,3.8,3.2,3.6,3.4,3.8
Fall,2013,JED HARRIS,DRA,54121,DIRECTING I: SOURCES,A,4,10,40%,10.25,4,3.75,4,3.5,4.5,3.75,3.5,3.5,3.75
Fall,2012,JED HARRIS,DRA,54121,DIRECTING I: SOURCES,A,2,7,29%,6.5,4.5,4.5,4,4.5,5,5,4.5,4.5,4.5
Fall,2011,JED HARRIS,DRA,54121,DIRECTING I: SOURCES,A,4,10,40%,10.25,5,4.5,5,5,5,4.75,4.75,4.75,5
Fall,2010,JED HARRIS,DRA,54121,DIRECTING I: SOURCES,A,2,7,29%,11,5,4.5,4,5,5,4.5,5,4.5,5
Spring,2017,JED HARRIS,DRA,54122,DIRECTING I: SOURCES,A,5,9,56%,7.4,4.4,4.2,4.2,4.2,5,4,4,4.4,4.8
Spring,2016,JED HARRIS,DRA,54122,DIRECTING I: SOURCES,A,4,9,44%,5,5,4.5,4.25,4.75,4.75,4.5,4.25,4.5,4.75
Spring,2015,JED HARRIS,DRA,54122,DIRECTING I: SOURCES,A,1,9,11%,5,4,4,4,4,4,3,2,3,4
Spring,2014,JED HARRIS,DRA,54122,DIRECTING I: SOURCES,A,5,10,50%,6.8,4,4,3.4,3.6,4.6,4,3.4,4,3.6
Spring,2013,JED HARRIS,DRA,54122,DIRECTING I: SOURCES,A,1,4,25%,8,5,4,4,5,5,5,5,5,5
Spring,2012,JED HARRIS,DRA,54122,DIRECTING I: SOURCES,A,4,7,57%,8.75,4.75,5,4.5,4.25,4.75,4.75,4.75,4.5,4.5
Spring,2011,JED HARRIS,DRA,54122,DIRECTING I: SOURCES,A,1,7,14%,11,5,4,4,4,4,3,3,4,5
Spring,2010,JED HARRIS,DRA,54122,DIRECTING I: SOURCES,A,5,8,63%,10.25,5,5,5,4.8,5,5,5,5,5
Fall,2016,"CONTE, J. (co-taught)",DRA,54123,BALLET I,A,7,16,44%,4.14,4.86,4.71,4.57,4.57,4.57,4.71,4.57,4.57,4.43
Fall,2016,"CATON, J. (co-taught)",DRA,54123,BALLET I,A,7,16,44%,3.8,4.4,4.4,4.2,4.4,4,4.2,4.4,4.4,4.25
Fall,2015,"CONTE, J. (co-taught)",DRA,54123,BALLET I,A,7,12,58%,6.29,5,4.71,4.57,4.71,4.57,4.57,4.86,4.71,4.71
Fall,2015,"CATON, J. (co-taught)",DRA,54123,BALLET I,A,7,12,58%,6.5,4.5,4.17,4.17,4.33,4.33,4.5,4.67,4.33,4.33
Fall,2014,"CONTE, J. (co-taught)",DRA,54123,BALLET I,A,5,19,26%,5.6,5,4.8,4.8,5,5,5,5,4.8,5
Fall,2014,"CATON, J. (co-taught)",DRA,54123,BALLET I,A,5,19,26%,7,4.33,4,4,4.33,4,4,4,4,4.33
Fall,2013,"CONTE, J. (co-taught)",DRA,54123,BALLET I,A,4,12,33%,6.5,4.75,4.75,4.75,4.75,4.75,4.75,4.75,4.75,4.75
Fall,2013,"CATON, J. (co-taught)",DRA,54123,BALLET I,A,4,12,33%,6.5,5,5,5,5,5,5,5,5,5
Fall,2012,"CONTE, J. (co-taught)",DRA,54123,BALLET I,A,6,12,50%,5.5,5,5,5,5,5,5,5,5,4.83
Fall,2012,"CATON, J. (co-taught)",DRA,54123,BALLET I,A,6,12,50%,5,5,4.67,5,5,5,5,5,5,5
Fall,2011,"CONTE, J. (co-taught)",DRA,54123,BALLET I,A,2,11,18%,5,5,5,5,5,5,5,5,5,5
Fall,2011,"CATON, J. (co-taught)",DRA,54123,BALLET I,A,2,11,18%,5,5,5,5,5,5,5,5,5,5
Fall,2010,"CONTE, J. (co-taught)",DRA,54123,BALLET I,A,2,13,15%,3.5,3.5,4.5,3.5,3,3,3,3,3,3
Fall,2010,"CATON, J. (co-taught)",DRA,54123,BALLET I,A,2,13,15%,2,4,4,4,5,4,4,3,5,5
Spring,2017,JAMES CATON,DRA,54124,BALLET I,A,5,8,63%,4.25,4.8,4.8,4.8,4.8,4.6,4.8,4.8,4.8,4.8
Spring,2017,JUDITH CONTE,DRA,54124,BALLET I,B,5,7,71%,6.5,5,5,5,4.8,4.8,5,5,5,4.8
Spring,2016,JAMES CATON,DRA,54124,BALLET I,A,2,6,33%,5,4.5,4,3.5,5,4.5,5,5,5,5
Spring,2016,JUDITH CONTE,DRA,54124,BALLET I,B,2,5,40%,5,5,5,5,5,5,5,5,5,5
Spring,2015,JAMES CATON,DRA,54124,BALLET I,A,4,10,40%,5.75,5,4.75,4.75,4.75,4.5,5,4.75,4.75,4.75
Spring,2015,JUDITH CONTE,DRA,54124,BALLET I,B,2,9,22%,5,5,5,5,5,5,5,5,5,5
Spring,2014,JAMES CATON,DRA,54124,BALLET I,A,2,4,50%,5,5,5,5,4,5,5,5,4.5,5
Spring,2014,JUDITH CONTE,DRA,54124,BALLET I,B,2,8,25%,6.5,5,5,5,5,5,5,5,5,5
Spring,2013,JAMES CATON,DRA,54124,BALLET I,A,5,6,83%,5.6,4.8,4.8,4.8,5,4.6,4.8,5,4.8,4.8
Spring,2013,JUDITH CONTE,DRA,54124,BALLET I,B,4,8,50%,10.5,5,5,5,5,4.75,5,4.75,5,5
Spring,2012,JAMES CATON,DRA,54124,BALLET I,A,2,6,33%,6.5,5,5,5,5,5,5,5,5,5
Spring,2012,JUDITH CONTE,DRA,54124,BALLET I,B,2,5,40%,6.5,5,5,5,5,5,5,5,5,5
Spring,2011,JAMES CATON,DRA,54124,BALLET I,A,1,8,13%,2,5,3,3,3,3,4,5,4,3
Spring,2011,JUDITH CONTE,DRA,54124,BALLET I,B,1,5,20%,5,5,5,5,4,4,4,4,5,5
Spring,2010,JUDITH CONTE,DRA,54124,BALLET I,B,1,8,13%,8,5,5,5,5,5,5,5,5,5
Fall,2016,CLAUDIA BENACK,DRA,54125,MUSIC SKILLS I,A,6,13,46%,2.5,3.67,3.83,3.67,3.5,3.83,4,4.33,4,3.67
Fall,2015,CLAUDIA BENACK,DRA,54125,MUSIC SKILLS I,A,7,10,70%,3.29,3.86,4,4,3.71,3.86,3.86,3.43,3.71,3
Fall,2014,DEANA MURO,DRA,54125,MUSIC SKILLS I,A,2,13,15%,5,5,5,5,5,5,5,5,5,5
Fall,2013,THOMAS DOUGLAS,DRA,54125,MUSIC SKILLS I,A,6,17,35%,3.2,4.83,4.83,4.83,4.83,4.83,4.83,4.83,4.83,4.83
Fall,2012,THOMAS DOUGLAS,DRA,54125,MUSIC SKILLS I,A,7,17,41%,5,4.86,4.57,4.43,4.43,5,4.71,4.57,4.71,5
Fall,2011,THOMAS DOUGLAS,DRA,54125,MUSIC SKILLS I,A,4,12,33%,5,5,5,5,5,5,5,5,5,4.75
Fall,2010,THOMAS DOUGLAS,DRA,54125,MUSIC SKILLS I,A,4,16,25%,2,4.5,3.5,4,3.5,4,3.75,3.75,4.25,4.25
Spring,2017,CLAUDIA BENACK,DRA,54126,MUSIC SKILLS II,A,7,12,58%,2.43,3.43,3,3.43,3.86,3.29,3.57,3.71,3.14,3
Spring,2016,CLAUDIA BENACK,DRA,54126,MUSIC SKILLS II,A,4,10,40%,2,4,3.5,4.25,3.75,4.5,3.75,3.25,3.5,3.25
Spring,2015,DEANA MURO,DRA,54126,MUSIC SKILLS II,A,5,13,38%,3.2,4.6,4.6,4.4,4.6,4.8,4.4,5,4.4,4
Spring,2014,THOMAS DOUGLAS,DRA,54126,MUSIC SKILLS II,A,9,20,45%,4,4.89,4.67,4.78,4.78,4.89,4.67,5,4.89,5
Spring,2013,THOMAS DOUGLAS,DRA,54126,MUSIC SKILLS II,A,8,16,50%,3.5,5,4.63,4.88,4.88,5,4.75,4.75,4.88,5
Spring,2012,THOMAS DOUGLAS,DRA,54126,MUSIC SKILLS II,A,6,11,55%,3,5,4.5,4.5,4.67,5,4.67,4.67,4.67,4.83
Spring,2011,THOMAS DOUGLAS,DRA,54126,MUSIC SKILLS II,A,4,15,27%,2,4,3.5,3.5,3,4.25,3.25,3.5,4.25,4
Spring,2010,THOMAS DOUGLAS,DRA,54126,MUSIC SKILLS II,A,1,13,8%,2,5,5,5,4,5,4,5,5,5
Spring,2016,EUGENIE CARABATSOS,DRA,54134,WRT FOR TELEVISION,A,2,3,67%,6.5,5,5,5,5,5,5,5,5,5
Fall,2016,Anne PULSIPHER,DRA,54134,WRT FOR TELEVISION,A,5,10,50%,6.2,4.4,4.4,4.4,4.6,4.4,4.4,4.6,4.4,4
Spring,2015,TRACY POTTER,DRA,54134,WRT FOR TELEVISION,A,3,4,75%,6.5,4.33,4.33,3.67,4.67,3.33,3.33,4.33,3.67,4
Fall,2016,Seanan PALMERO WAUGH,DRA,54135,WRITING THE MUSICAL,A,1,3,33%,5,5,3,4,5,5,5,5,5,4
Fall,2016,"HOLCOMB, D. (co-taught)",DRA,54151,STAGECRAFT,A,9,26,35%,13.75,4.29,4.29,4.43,4,4.29,4.14,4.57,4.43,4.5
Fall,2016,"BROWN, C. (co-taught)",DRA,54151,STAGECRAFT,A,9,26,35%,14.71,4.67,4.83,4.67,4.17,4.6,4.5,4.8,4.8,4.67
Fall,2015,"HOLCOMB, D. (co-taught)",DRA,54151,STAGECRAFT,A,11,31,35%,11.64,4.18,3.82,3.82,3.82,4.27,4.27,4.36,4.18,4.18
Fall,2015,"BROWN, C. (co-taught)",DRA,54151,STAGECRAFT,A,11,31,35%,9,4.2,3.89,3.78,3.89,4.22,4.22,4.22,4.11,4.11
Fall,2014,"HOLCOMB, D. (co-taught)",DRA,54151,STAGECRAFT,A,15,22,68%,13.67,4.07,3.73,3.73,3.73,3.93,4,4,4,3.87
Fall,2014,"BROWN, C. (co-taught)",DRA,54151,STAGECRAFT,A,15,22,68%,13.62,4,4,4.08,3.85,4.15,4.15,3.92,4.15,4
Fall,2013,"BOEVERS, D. (co-taught)",DRA,54151,STAGECRAFT,A,13,27,48%,12.92,4.46,4.46,4.54,4.23,4.62,4.54,4.46,4.46,4.62
Fall,2013,"HOLCOMB, D. (co-taught)",DRA,54151,STAGECRAFT,A,13,27,48%,11.67,4.67,4.67,4.56,4.56,4.44,4.56,4.44,4.56,4.56
Fall,2012,"BOEVERS, D. (co-taught)",DRA,54151,STAGECRAFT,A,8,24,33%,9.5,4.38,4.63,4.63,4.38,4.5,4.63,4.25,4.38,4.38
Fall,2012,"HOLCOMB, D. (co-taught)",DRA,54151,STAGECRAFT,A,8,24,33%,8.86,4.43,4.71,4.71,4.14,4.57,4.71,4.57,4.57,4.57
Fall,2011,"BOEVERS, D. (co-taught)",DRA,54151,STAGECRAFT,A,9,18,50%,11.67,4.11,4.11,4.11,4.11,4.33,4.11,4.33,4.11,4.44
Fall,2011,"HOLCOMB, D. (co-taught)",DRA,54151,STAGECRAFT,A,9,18,50%,12.29,4,3.86,3.71,4,4.14,4,4.14,4,4.43
Fall,2010,"BOEVERS, D. (co-taught)",DRA,54151,STAGECRAFT,A,6,22,27%,10.5,3.17,4.5,4.33,3.6,3.83,4.33,4,3.83,4.83
Fall,2010,"HOLCOMB, D. (co-taught)",DRA,54151,STAGECRAFT,A,6,22,27%,6,4,4.33,4.33,4,4.33,4.33,4.33,4.33,4.33
Spring,2016,CHRISTIAN BROWN,DRA,54152,STAGECRAFT,A,9,28,32%,13.38,3.71,3.57,3.29,3.14,3.67,3.57,3.38,3.38,3.38
Spring,2015,CHRISTIAN BROWN,DRA,54152,STAGECRAFT,A,10,20,50%,14.5,4,3.7,4.1,3.8,3.9,4,3.7,3.9,3.8
Spring,2014,DAVID BOEVERS,DRA,54152,STAGECRAFT,A,17,27,63%,9.41,4.25,4.19,4.06,3.69,4.19,4.31,4.19,4.31,4.44
Spring,2013,DAVID BOEVERS,DRA,54152,STAGECRAFT,A,8,21,38%,11,3.86,4,4,3.29,3.86,4,3.43,4,4
Spring,2012,DAVID BOEVERS,DRA,54152,STAGECRAFT,A,3,16,19%,11,4,4,4,3.33,4.33,4,3.67,4,4
Spring,2011,DAVID BOEVERS,DRA,54152,STAGECRAFT,A,5,20,25%,11.75,3,3,3,2.33,3.67,3.67,2.67,3,3
Spring,2010,"BOEVERS, D. (co-taught)",DRA,54152,STAGECRAFT,A,7,26,27%,9,4.17,4,4.17,4,4.5,4.33,4.33,4.5,4.33
Spring,2010,"HINES, K. (co-taught)",DRA,54152,STAGECRAFT,A,7,26,27%,9.8,4.4,4.4,4.2,4.4,4.4,4.4,4.4,4.4,4.4
Fall,2016,KEVIN HINES,DRA,54157,BASIC PTM 1,A,10,26,38%,4.7,4.7,4.3,4.5,4,4.6,4.7,5,4.9,4.7
Fall,2015,KEVIN HINES,DRA,54157,BASIC PTM,A,13,29,45%,5.23,4.69,4.08,4,4.15,4.33,4.46,4.69,4.46,4.46
Fall,2014,KEVIN HINES,DRA,54157,BASIC PTM,A,12,22,55%,4,4.67,4.58,4.5,4.42,4.83,4.75,4.92,4.67,4.75
Fall,2013,KEVIN HINES,DRA,54157,BASIC PTM,A,16,27,59%,5.19,4.75,4.75,4.67,4.4,4.8,4.93,4.87,4.8,4.73
Fall,2012,KEVIN HINES,DRA,54157,BASIC PTM,A,13,23,57%,5.5,4.38,4.46,4.54,3.92,4.77,4.54,4.77,4.62,4.23
Fall,2011,KEVIN HINES,DRA,54157,BASIC PTM,A,10,20,50%,6.2,4.7,4.7,4.5,4.4,4.8,4.5,4.7,4.5,4.56
Fall,2010,KEVIN HINES,DRA,54157,BASIC PTM,A,14,24,58%,5.21,4.5,4.29,4.43,4.21,4.86,4.79,4.77,4.57,4.36
Spring,2017,DAVID BOEVERS,DRA,54158,BASIC PTM 2,A,15,25,60%,8,2.47,3.53,3.47,1.87,3.53,3.47,2.33,2.8,3.07
Spring,2016,DAVID BOEVERS,DRA,54158,BASIC PTM 2,A,8,27,30%,9.63,2,3.25,3.5,1.75,3.13,3.25,1.88,2.75,3.13
Spring,2015,DAVID BOEVERS,DRA,54158,BASIC PTM,A,13,20,65%,9.92,2.62,2.85,3.23,1.85,3,2.92,2.08,2.46,2.62
Spring,2014,DAVID BOEVERS,DRA,54158,BASIC PTM,A,17,28,61%,7.29,3.38,4,3.94,3.29,3.71,4.06,3.71,3.53,3.76
Spring,2013,DAVID BOEVERS,DRA,54158,BASIC PTM,A,11,21,52%,10.18,3.36,3.18,3.55,2.27,3.55,3.27,3,3,3.18
Spring,2012,DAVID BOEVERS,DRA,54158,BASIC PTM,A,2,16,13%,9.5,4.5,4.5,5,4,5,5,4,4.5,4.5
Spring,2011,DAVID BOEVERS,DRA,54158,BASIC PTM,A,8,21,38%,6.13,3.38,3.13,3.88,2.25,4,4.13,3,3.5,3.63
Spring,2010,DAVID BOEVERS,DRA,54158,BASIC PTM,A,11,25,44%,6.09,3.91,4.18,4.27,3.64,4.55,4.64,4,4.36,4.27
Fall,2014,DAVID HOLCOMB,DRA,54159,PRODUCTN SYMPOSIUM I,A,8,32,25%,14.38,4,4,3.88,4,4,4,4,4,3.88
Fall,2013,DAVID HOLCOMB,DRA,54159,PRODUCTN SYMPOSIUM I,A,12,33,36%,14.5,3.33,3.92,3.33,3.25,3.5,3.5,3.42,3.5,3.25
Fall,2012,DAVID HOLCOMB,DRA,54159,PRODUCTN SYMPOSIUM I,A,11,30,37%,12.91,3.73,4.18,3.55,3.09,3.27,3.64,3.82,3.36,3.1
Fall,2011,DAVID HOLCOMB,DRA,54159,PRODUCTN SYMPOSIUM I,A,11,34,32%,11.6,3,3.27,3.27,3,3.36,3.18,3.09,3.27,3
Fall,2010,DAVID HOLCOMB,DRA,54159,PRODUCTN SYMPOSIUM I,A,5,38,13%,14,3.75,4,4,3.5,4.25,4.25,3.5,3.75,3.75
Spring,2015,DAVID HOLCOMB,DRA,54160,PRODUCTN SYMPOSIUM I,A,6,40,15%,11.2,3.17,3.33,3.33,2.83,3,3.17,3.5,3.33,3.33
Spring,2014,DAVID HOLCOMB,DRA,54160,PRODUCTN SYMPOSIUM I,A,13,33,39%,16.17,2.92,3.23,2.92,2.92,2.92,3,3,3,3.08
Spring,2013,DAVID HOLCOMB,DRA,54160,PRODUCTN SYMPOSIUM I,A,18,33,55%,17.06,2.71,3.41,3.18,3,2.88,2.94,2.76,2.82,2.71
Spring,2012,DAVID HOLCOMB,DRA,54160,PRODUCTN SYMPOSIUM I,A,12,33,36%,12.5,3.33,3.58,3.33,3.17,3.5,3.75,3.67,3.42,3.25
Spring,2011,DAVID HOLCOMB,DRA,54160,PRODUCTN SYMPOSIUM I,A,8,40,20%,11.43,2.86,3.71,2.86,2.14,3,3.14,3,2.86,3.14
Spring,2010,DAVID HOLCOMB,DRA,54160,PRODUCTN SYMPOSIUM I,A,5,36,14%,8,3.8,3.8,3.4,3.4,3.6,3.6,3.6,3.6,3.6
Spring,2017,SUSAN TSU,DRA,54162,INTRO COSTUME DESIGN,A,1,4,25%,8,5,5,5,5,5,5,5,5,5
Spring,2016,SUSAN TSU,DRA,54162,INTRO COSTUME DESIGN,A,1,4,25%,8,5,4,5,4,5,5,5,4,5
Spring,2015,SUSAN TSU,DRA,54162,INTRO COSTUME DESIGN,A,6,6,100%,11,4.83,4,4.5,4.5,4.83,4.67,5,4.67,4.17
Spring,2014,SUSAN TSU,DRA,54162,INTRO COSTUME DESIGN,A,3,5,60%,12.5,5,5,5,5,5,5,5,5,5
Spring,2013,SUSAN TSU,DRA,54162,INTRO COSTUME DESIGN,A,3,7,43%,11,4.33,3.67,4,4,4.67,4.33,4.33,4,4.33
Spring,2011,SUSAN TSU,DRA,54162,INTRO COSTUME DESIGN,A,5,7,71%,10.4,4.8,4.4,4.6,4.2,4.8,4.6,5,4.8,5
Fall,2014,DAVID HOLCOMB,DRA,54163,PRODUCTION NONMAJORS,A,1,3,33%,5,3,4,4,3,4,4,3,3,3
Fall,2013,DAVID HOLCOMB,DRA,54163,PRODUCTION NONMAJORS,A,2,3,67%,8,3,4,4,3,4,3,5,4,3
Fall,2011,DAVID HOLCOMB,DRA,54163,PRODUCTION NONMAJORS,A,1,3,33%,14,4,4,3,3,4,4,5,5,4
Fall,2010,DAVID HOLCOMB,DRA,54163,PRODUCTION NONMAJORS,A,1,4,25%,5,3,5,3,2,3,3,4,3,2
Spring,2017,SARAH PICKETT,DRA,54166,INTRO SND DSGN THTRE,A,3,6,50%,6,4.67,3.67,4,4.33,4,3.67,5,4.67,4.33
Spring,2016,SARAH PICKETT,DRA,54166,INTRO SND DSGN THTRE,A,3,3,100%,4,4.67,4.33,4.33,4.67,4.33,4.67,5,4.67,4.67
Spring,2015,SARAH PICKETT,DRA,54166,INTRO SND DSGN THTRE,A,6,7,86%,7.5,4.83,3.67,4,4.33,4.83,4.17,4.83,4.33,4
Spring,2014,SARAH PICKETT,DRA,54166,INTRO SND DSGN THTRE,A,5,8,63%,5,5,4.2,5,4.2,5,4.6,4.8,4.8,4.6
Spring,2013,SARAH PICKETT,DRA,54166,INTRO SND DSGN THTRE,A,7,11,64%,5.43,5,3.86,4.57,4,4.86,4.29,5,4.43,4.29
Spring,2012,JOSEPH PINO,DRA,54166,INTRO SND DSGN THTRE,A,1,8,13%,8,3,1,2,3,3,3,3,1,1
Spring,2011,JOSEPH PINO,DRA,54166,INTRO SND DSGN THTRE,A,4,10,40%,5,3,2.25,2,2.5,2.5,2.5,3.5,2.5,2.5
Spring,2010,JOSEPH PINO,DRA,54166,INTRO SND DSGN THTRE,A,2,3,67%,8,3.5,4,4,4.5,4,4,3.5,3.5,4
Fall,2016,"MACKENZIE-WOOD, B. (co-taught)",DRA,54167,ACTING FOR DIRECTORS,A,1,4,25%,8,5,5,5,5,5,5,5,5,5
Fall,2016,"SMITH, A. (co-taught)",DRA,54167,ACTING FOR DIRECTORS,A,1,4,25%,2,5,5,5,5,5,5,5,5,5
Fall,2016,"HADEN, K. (co-taught)",DRA,54167,ACTING FOR DIRECTORS,A,1,4,25%,8,5,4,4,4,5,5,4,4,4
Spring,2017,"MACKENZIE-WOOD, B. (co-taught)",DRA,54168,ACTING DIRECTORS I,A,2,4,50%,9.5,5,3,3,3.5,4.5,4,3,3,3.5
Spring,2017,"SMITH, A. (co-taught)",DRA,54168,ACTING DIRECTORS I,A,2,4,50%,8,5,5,5,5,5,5,5,5,5
Spring,2016,"MACKENZIE-WOOD, B. (co-taught)",DRA,54168,ACTING DIRECTORS I,A,1,4,25%,11,5,5,5,4,5,5,4,4,4
Fall,2016,"BLOCK, R. (co-taught)",DRA,54169,STUDIOCRAFT 1,A,10,24,42%,12.8,4.5,4.6,4.5,4.3,4.3,4.5,3.8,4.4,4.5
Fall,2016,"ZAMBORSKY, B. (co-taught)",DRA,54169,STUDIOCRAFT 1,A,10,24,42%,5.6,2.8,3.1,2.6,2.6,2.6,2.2,2.9,2.4,2.7
Fall,2015,"BLOCK, R. (co-taught)",DRA,54169,STUDIOCRAFT,A,14,29,48%,11.43,3.5,4.07,4.15,3.93,4.08,3.79,2.64,3.93,4
Fall,2015,"ZAMBORSKY, B. (co-taught)",DRA,54169,STUDIOCRAFT,A,14,29,48%,7.79,4.64,4.54,4.57,4.85,4.43,4.36,4.71,4.57,4.62
Fall,2015,"BOEVERS, D. (co-taught)",DRA,54169,STUDIOCRAFT,A,14,29,48%,3.2,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8
Fall,2014,"BLOCK, R. (co-taught)",DRA,54169,STUDIOCRAFT,A,13,22,59%,11.08,4.31,4.31,4.46,4.62,4.77,4.46,4.31,4.54,4.54
Fall,2014,"ZAMBORSKY, B. (co-taught)",DRA,54169,STUDIOCRAFT,A,13,22,59%,7.77,4.62,4.38,4.31,4.31,4.46,4.46,4.38,4.38,4.23
Fall,2014,"BOEVERS, D. (co-taught)",DRA,54169,STUDIOCRAFT,A,13,22,59%,2.92,3.23,3.92,3.62,3,3.85,3.62,3.92,3.31,3.69
Fall,2013,"BLOCK, R. (co-taught)",DRA,54169,STUDIOCRAFT,A,14,26,54%,12.64,4.79,4.71,4.79,4.79,4.79,4.86,4.71,4.64,4.79
Fall,2013,"ZAMBORSKY, B. (co-taught)",DRA,54169,STUDIOCRAFT,A,14,26,54%,7.69,4.36,4,4.07,4.07,4.21,3.69,4.43,4,4.14
Fall,2013,"BOEVERS, D. (co-taught)",DRA,54169,STUDIOCRAFT,A,14,26,54%,3.15,4.29,4.43,4.5,4.36,4.5,4.64,4.64,4.5,4.64
Fall,2012,"BLOCK, R. (co-taught)",DRA,54169,STUDIOCRAFT,A,11,23,48%,13.18,4.18,4.18,4.09,3.91,4,3.91,3.91,3.82,4
Fall,2012,"ZAMBORSKY, B. (co-taught)",DRA,54169,STUDIOCRAFT,A,11,23,48%,6.91,4.55,4.55,4.45,4.73,4.36,4.27,4.82,4.55,4.73
Fall,2012,"BOEVERS, D. (co-taught)",DRA,54169,STUDIOCRAFT,A,11,23,48%,8,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5
Fall,2011,"BLOCK, R. (co-taught)",DRA,54169,STUDIOCRAFT,A,10,19,53%,9.2,4.5,4.4,4.3,4.3,4.7,4.4,4.3,4.5,4.5
Fall,2011,"BOEVERS, D. (co-taught)",DRA,54169,STUDIOCRAFT,A,10,19,53%,5.67,3.89,3.89,4.22,3.67,4.22,4.22,4.33,4,4.33
Fall,2010,"BLOCK, R. (co-taught)",DRA,54169,STUDIOCRAFT,A,13,23,57%,13.31,4,4.46,4.67,3.85,4.77,3.92,3.38,4.08,4.31
Fall,2010,"BOEVERS, D. (co-taught)",DRA,54169,STUDIOCRAFT,A,13,23,57%,4.5,3.58,4.58,4.58,3.73,4.67,4.5,4.25,4.08,4.17
Spring,2017,"BLOCK, R. (co-taught)",DRA,54170,STUDIOCRAFT 2,A,14,24,58%,13.58,4.36,4.21,4.43,4.14,4.14,4.14,3.69,4,4.29
Spring,2017,"BOEVERS, D. (co-taught)",DRA,54170,STUDIOCRAFT 2,A,14,24,58%,6.75,2.25,3.33,3.08,2.17,3.33,2.92,2.17,2.42,2.92
Spring,2016,"BLOCK, R. (co-taught)",DRA,54170,STUDIOCRAFT 2,A,8,27,30%,12,2.57,3.43,3.43,2.86,3.71,3.29,2,2.43,2.71
Spring,2016,"BOEVERS, D. (co-taught)",DRA,54170,STUDIOCRAFT 2,A,8,27,30%,7.29,2,3.57,3.29,1.71,3.57,3.29,1.86,2.29,2.43
Spring,2015,"BLOCK, R. (co-taught)",DRA,54170,STUDIOCRAFT,A,14,20,70%,15.93,4.29,4.36,4.29,3.93,4.57,4.29,4.14,4.29,4.21
Spring,2015,"BOEVERS, D. (co-taught)",DRA,54170,STUDIOCRAFT,A,14,20,70%,5.46,2.71,2.86,2.93,1.86,3.36,2.79,2.43,2.5,2.79
Spring,2014,"BLOCK, R. (co-taught)",DRA,54170,STUDIOCRAFT,A,17,26,65%,11.35,4.65,4.59,4.47,4.35,4.59,4.59,4.29,4.47,4.35
Spring,2014,"BOEVERS, D. (co-taught)",DRA,54170,STUDIOCRAFT,A,17,26,65%,5.35,3.44,4,3.63,3.47,3.71,3.71,3.65,3.53,3.29
Spring,2013,RICHARD BLOCK,DRA,54170,STUDIOCRAFT,A,10,21,48%,14.5,3.6,3.4,3.4,3.2,3.9,3.6,2.4,3.4,3.5
Spring,2012,RICHARD BLOCK,DRA,54170,STUDIOCRAFT,A,3,17,18%,11,4.33,4.67,4.67,4,4.67,5,4.67,4.67,4.33
Spring,2011,RICHARD BLOCK,DRA,54170,STUDIOCRAFT,A,7,20,35%,12.29,3.43,4.14,4,3.14,4.14,3.57,3,3.86,3.86
Spring,2010,RICHARD BLOCK,DRA,54170,STUDIOCRAFT,A,9,23,39%,10.67,4.56,4.33,4.22,4.56,4.33,4.11,4,4.44,4.11
