Spring,2011,"SIEWIOREK, D. (co-taught)",HCI,5872,RPD PROTOTYPNG CP SY,A,Lect,1,5,20%,5,2,4,4,3,5,3,3,4,3
Spring,2011,"SMAILAGIC, A. (co-taught)",HCI,5872,RPD PROTOTYPNG CP SY,A,Lect,1,5,20%,5,2,4,4,3,5,3,3,4,3
Spring,2010,"SIEWIOREK, D. (co-taught)",HCI,5872,RPD PROTOTYPNG CP SY,A,Lect,1,2,50%,8,2,3,3,3,2,2,2,3,2
Spring,2010,"SMAILAGIC, A. (co-taught)",HCI,5872,RPD PROTOTYPNG CP SY,A,Lect,1,2,50%,8,2,3,3,3,2,2,2,3,2
Spring,2016,CHRISTOPHER HARRISON,HCI,5891,DES HUMAN CENTR SFTW,A,Lect,15,15,100%,10.6,4.8,4.73,4.6,4.8,4.8,4.73,4.87,4.8,4.73
Fall,2016,CHRISTOPHER HARRISON,HCI,5891,DES HUMAN CENTR SFTW,A,Lect,12,13,92%,9.91,5,4.92,5,4.42,5,5,5,5,4.92
Spring,2015,CHRISTOPHER HARRISON,HCI,5891,DES HUMAN CENTR SFTW,A,Lect,13,15,87%,10.85,4.77,4.15,4.54,4.15,4.85,4.77,4.77,4.77,4.69
Fall,2015,CHRISTOPHER HARRISON,HCI,5891,DES HUMAN CENTR SFTW,A,Lect,10,13,77%,9.5,4.7,4.7,4.6,4.7,4.9,4.8,4.7,4.8,4.8
Spring,2014,CHRISTOPHER HARRISON,HCI,5891,DES HUMAN CENTR SFTW,A,Lect,15,15,100%,10.73,4.8,4.6,4.8,4.4,4.6,4.67,4.6,4.4,4.73
Spring,2013,ANIND DEY,HCI,5891,DES HUMAN CENTR SFTW,A,Lect,4,4,100%,7.25,3.5,3.25,3,2.75,2.75,3.5,3.25,3.5,3.75
Spring,2011,ANIND DEY,HCI,5891,DES HUMAN CENTR SFTW,A,Lect,5,7,71%,9.2,4,4.2,4.4,4.2,4.8,4.4,4,3.2,4.4
Fall,2011,JASON HONG,HCI,5891,DES HUMAN CENTR SFTW,A,Lect,2,3,67%,11,4.5,4.5,4.5,4.5,4.5,4.5,5,5,4.5
Spring,2010,JASON HONG,HCI,5891,DES HUMAN CENTR SFTW,A,Lect,2,3,67%,9.5,4.5,4.5,4,4,5,4.5,4.5,4,4.5
Summer,2015,JODI FORLIZZI,HCI,5897,SERVICE DESIGN,M5,Lect,6,13,46%,4.5,4.17,4,4,4,4,3.5,4.67,4,3.5
Spring,2015,"MANKOFF, J. (co-taught)",HCI,5897,WEB ACCESSIBILITY,A3,Lect,2,5,40%,6.5,4,3.5,4,3.5,4.5,4,4.5,4,4
Spring,2015,"BIGHAM, J. (co-taught)",HCI,5897,WEB ACCESSIBILITY,A3,Lect,2,5,40%,6.5,4,3.5,4,3.5,4.5,4,5,4,4
Spring,2013,JODI FORLIZZI,HCI,5897,ADP SERVICE DESIGN,A3,Lect,5,6,83%,7.4,4.8,4.8,4.6,4.6,4.8,4.6,4.6,5,4.8
Spring,2010,JODI FORLIZZI,HCI,5897,SPECIAL TOPICS,A3,Lect,3,6,50%,5,4.67,5,4.67,4.67,5,5,5,4.67,5
Spring,2010,JENNIFER MANKOFF,HCI,5897,SPECIAL TOPICS,B3,Lect,6,12,50%,8,4,4.33,4.67,4,4.5,4.5,4,4.17,5
Spring,2016,JODI FORLIZZI,HCI,5898,SPECIAL TOPICS,A,Lect,11,27,41%,9.5,4.64,4.91,4.91,4.55,4.45,4.55,4.82,4.55,4.27
Fall,2015,JODI FORLIZZI,HCI,5898,SPECIAL TOPICS,A,Lect,30,35,86%,8.6,4.5,3.67,4.03,4.13,4.47,4.37,4.87,4.33,4.07
Spring,2013,JENNIFER MANKOFF,HCI,5898,SPECIAL TOPICS,A,Lect,2,2,100%,17,3.5,4,4,3.5,4,3.5,3.5,4,4
Spring,2012,JASON HONG,HCI,5898,SPECIAL TOPICS,A,Lect,5,9,56%,4.4,4.8,4.4,4.4,4,4.8,3.8,4.4,3.4,4.6
Spring,2011,"MANKOFF, J. (co-taught)",HCI,5898,SPECIAL TOPICS,A,Lect,3,5,60%,9.5,3.33,3.33,4,3.33,4.33,4,3.67,4.33,4.33
Spring,2011,"MILLER, J. (co-taught)",HCI,5898,SPECIAL TOPICS,A,Lect,3,5,60%,8,3.5,3.5,4,3.5,4.5,4.5,4,4.5,4.5
Spring,2016,CHINMAY KULKARNI,HCI,5899,SPECIAL TPCS IN HCI,A,Lect,1,2,50%,14,5,5,5,5,5,5,5,5,5
Spring,2016,JAMES MORRIS,HCI,5899,SPECIAL TPCS IN HCI,B,Lect,18,22,82%,9.33,4.56,4.56,4.61,4.53,4.5,4.5,4.78,4.39,4.33
Spring,2016,JEFFREY BIGHAM,HCI,5899,SPECIAL TPCS IN HCI,C,Lect,7,8,88%,9.71,4.71,4.43,4.43,4.29,4.71,4.71,4.86,4.57,4.29
Spring,2016,EDWARD ENGLER,HCI,5899,SPECIAL TPCS IN HCI,D,Lect,2,3,67%,9.5,4,4,4,4,4,4,4,4,4
Spring,2016,JASON HONG,HCI,5899,SPECIAL TPCS IN HCI,F,Lect,3,11,27%,8,4.67,4.33,4.33,4.67,4.67,4.33,5,4.33,4.33
Spring,2016,GEOFF KAUFMAN,HCI,5899,SPECIAL TPCS IN HCI,G,Lect,5,12,42%,8,5,5,4.8,5,5,5,5,5,5
Spring,2016,KAREN BERNTSEN,HCI,5899,SPECIAL TPCS IN HCI,H,Lect,4,10,40%,12.5,5,4.25,4.5,4.25,4.25,4.5,4.75,4.5,4.5
Fall,2016,CHINMAY KULKARNI,HCI,5899,SPECIAL TPCS IN HCI,A,Lect,2,2,100%,12.5,4.5,3,4.5,2,4,4.5,4,4.5,4.5
Fall,2016,EDWARD ENGLER,HCI,5899,SPECIAL TPCS IN HCI,B,Lect,3,3,100%,13.33,3.33,3,4,4.33,4,3,4.33,3.33,3.33
Fall,2016,"BIGHAM, J. (co-taught)",HCI,5899,SPECIAL TPCS IN HCI,C,Lect,12,15,80%,9.75,4.25,4.17,4.08,4,4,4.25,4.75,4.17,4.33
Fall,2016,"HAMMER, J. (co-taught)",HCI,5899,SPECIAL TPCS IN HCI,C,Lect,12,15,80%,9.75,4.75,4.58,4.42,4.58,4.25,4.5,4.92,4.58,4.25
Spring,2015,ANIKET KITTUR,HCI,5899,SPECIAL TPCS IN HCI,A,Lect,5,10,50%,12.2,4.4,4,4.4,4,4.4,4.6,4.8,4.4,4.4
Spring,2015,"MORRIS, J. (co-taught)",HCI,5899,SPECIAL TPCS IN HCI,B,Lect,26,35,74%,11.65,4.58,4.04,4.12,4.27,4.23,4.31,4.69,4.31,4.08
Spring,2015,"DOW, S. (co-taught)",HCI,5899,SPECIAL TPCS IN HCI,B,Lect,26,35,74%,11.65,4.42,4.12,4.12,4.27,4.35,4.38,4.65,4.31,4.08
Spring,2015,JEFFREY BIGHAM,HCI,5899,SPECIAL TPCS IN HCI,C,Lect,10,13,77%,10.7,4.5,4.2,4.3,4.3,4.7,4.6,4.6,4.4,4.3
Spring,2015,EDWARD ENGLER,HCI,5899,SPECIAL TPCS IN HCI,D,Lect,2,3,67%,11,4.5,5,5,5,5,5,4.5,4.5,4.5
Spring,2015,CAROLYN ROSE,HCI,5899,SPECIAL TPCS IN HCI,E,Lect,8,8,100%,11,4.38,3.88,3.88,4,4.38,4.38,4.29,3.88,4
Fall,2015,EDWARD ENGLER,HCI,5899,SPECIAL TPCS IN HCI,B,Lect,2,4,50%,6.5,5,5,5,5,5,5,4.5,5,5
Fall,2015,JASON HONG,HCI,5899,SPECIAL TPCS IN HCI,D,Lect,5,8,63%,11.8,4.8,4.6,4.6,4,5,4.8,5,5,5
Fall,2015,CAROLYN ROSE,HCI,5899,SPECIAL TPCS IN HCI,E,Lect,2,4,50%,8,5,5,5,4.5,5,5,5,4.5,4.5
Spring,2014,BRAD MYERS,HCI,5899,SPECIAL TPCS IN HCI,A,Lect,8,10,80%,11.38,4.38,4.5,4.63,4.63,4.63,4.63,4.63,4.63,4.63
Spring,2014,"MORRIS, J. (co-taught)",HCI,5899,SPECIAL TPCS IN HCI,B,Lect,30,35,86%,9.93,4.33,4.07,4.17,4.1,4.3,4.57,4.27,4.13,4.23
Spring,2014,"DOW, S. (co-taught)",HCI,5899,SPECIAL TPCS IN HCI,B,Lect,30,35,86%,9.97,4.41,4.07,4.17,4.21,4.17,4.45,4.28,4.28,4.28
Spring,2014,JEFFREY BIGHAM,HCI,5899,SPECIAL TPCS IN HCI,C,Lect,2,7,29%,5,4.5,4.5,4.5,5,5,5,5,4,5
Fall,2014,EDWARD ENGLER,HCI,5899,SPECIAL TPCS IN HCI,B,Lect,2,3,67%,8,4.5,3.5,4,4,5,4,5,4,4.5
Fall,2014,SCOTT HUDSON,HCI,5899,SPECIAL TPCS IN HCI,C,Lect,13,30,43%,8.27,4.31,3.92,4.23,4.23,4.62,4.62,4.77,4.31,4.08
Fall,2014,JESSICA HAMMER,HCI,5899,SPECIAL TPCS IN HCI,D,Lect,8,14,57%,14.13,5,4.88,4.75,4.63,5,5,4.88,5,4.88
Spring,2013,ANIKET KITTUR,HCI,5899,SPECIAL TPCS IN HCI,A,Lect,5,7,71%,6.2,4.8,4,4,3.8,3.6,5,3.8,3.6,4
Spring,2013,HAAKON FASTE,HCI,5899,SPECIAL TPCS IN HCI,C,Lect,15,26,58%,10,4.73,4.27,4.53,4.07,4.2,4.87,4.33,4.4,4.53
Spring,2013,BARBARA CARRYER,HCI,5899,SPECIAL TPCS IN HCI,D,Lect,1,2,50%,8,3,4,5,5,5,4,4,4,4
Fall,2013,KENNETH KOEDINGER,HCI,5899,SPECIAL TPCS IN HCI,A,Lect,8,10,80%,11.75,4.63,4.25,4.25,4.38,4.5,4.75,4.5,4.25,4.75
Fall,2013,EDWARD ENGLER,HCI,5899,SPECIAL TPCS IN HCI,B,Lect,8,11,73%,8.38,4.5,4,4.13,4.38,4.13,4.5,4.25,4.25,4.5
Spring,2012,ANIKET KITTUR,HCI,5899,SPECIAL TPCS IN HCI,A,Lect,16,20,80%,10.25,3.75,4.25,4.44,4.19,4.75,3.88,4.06,3.81,4.2
Spring,2012,"ZIMMERMAN, J. (co-taught)",HCI,5899,SPECIAL TPCS IN HCI,B,Lect,13,22,59%,8,2.69,3,3.54,2.38,3.77,2.77,2.92,3.15,3.08
Spring,2012,"MORRIS, J. (co-taught)",HCI,5899,SPECIAL TPCS IN HCI,B,Lect,13,22,59%,8,2.69,3.31,3.85,2.62,4,2.69,2.67,3.15,3.23
Spring,2012,STEVEN DOW,HCI,5899,SPECIAL TPCS IN HCI,C,Lect,11,13,85%,10.45,4.18,4.09,4.36,4.09,4.18,4.18,4.27,4.09,4.27
Spring,2012,BARBARA CARRYER,HCI,5899,SPECIAL TPCS IN HCI,D,Lect,4,5,80%,5.75,4.75,4.75,5,4.75,5,4.25,4.5,5,4.5
Fall,2012,BARBARA CARRYER,HCI,5899,SPECIAL TPCS IN HCI,B,Lect,5,6,83%,8.6,5,5,5,5,5,5,4.6,4.8,5
Fall,2012,HAAKON FASTE,HCI,5899,SPECIAL TPCS IN HCI,C,Lect,12,16,75%,9,4.08,4.42,4.83,4.17,4.75,4.5,4.08,4.42,4.67
Spring,2011,"ZIMMERMAN, J. (co-taught)",HCI,5899,SPECIAL TPCS IN HCI,B,Lect,14,32,44%,8.69,4.21,4.5,4.5,3.93,4.71,4.43,4.14,4.5,4.29
Spring,2011,"MORRIS, J. (co-taught)",HCI,5899,SPECIAL TPCS IN HCI,B,Lect,14,32,44%,9,4.15,3.71,4.14,3.79,4.07,3.93,3.86,3.79,3.71
Spring,2011,ANIKET KITTUR,HCI,5899,SPECIAL TPCS IN HCI,C,Lect,8,14,57%,5.75,4.25,4.5,4.25,4.13,4.63,4.5,4,3.63,4.38
Spring,2011,BRAD MYERS,HCI,5899,SPECIAL TPCS IN HCI,D,Lect,7,7,100%,11.43,4.86,4.57,4.86,4.57,4.14,4.71,4.71,5,4.71
Fall,2011,ERIC PAULOS,HCI,5899,SPECIAL TPCS IN HCI,B,Lect,7,20,35%,7.57,4,4,4,3.71,4.43,4,3.71,4,4.14
