Summer,2014,MARIANA ACHUGAR,ML,82343,LAT AME-LANG & CLTR,S,Lect,2,2,100%,19,5,5,5,5,5,5,5,5,5
Spring,2014,KENYA DWORKIN,ML,82343,LAT AME-LANG & CLTR,A,Lect,4,7,57%,8,5,3.75,4,4.25,4.75,4.75,4.75,4.5,3.75
Fall,2014,MARIANA ACHUGAR,ML,82343,LAT AME-LANG & CLTR,A,Lect,7,11,64%,8.43,4.71,4.71,4.71,4.86,4.43,4.57,5,4.57,4.71
Spring,2013,FELIPE GOMEZ,ML,82343,LAT AME-LANG & CLTR,A,Lect,6,12,50%,10.5,3.83,4.17,4,4.5,4.33,4,3.67,4,3.83
Fall,2013,THERESE TARDIO,ML,82343,LAT AME-LANG & CLTR,A,Lect,9,21,43%,11.67,4.44,3.44,4,3.56,4.44,4.11,4.22,3.78,3.67
Spring,2012,KENYA DWORKIN,ML,82343,LAT AME-LANG & CLTR,A,Lect,6,12,50%,9,3.83,2,2.67,3,3.83,3.33,4,2.83,2.83
Fall,2012,MARIANA ACHUGAR,ML,82343,LAT AME-LANG & CLTR,A,Lect,8,17,47%,8.38,4.5,4.5,4.25,4.75,4.13,4.13,4.88,4.5,4.25
Spring,2011,KENYA DWORKIN,ML,82343,LAT AME-LANG & CLTR,A,Lect,10,14,71%,7.7,4.4,3.5,3.7,4.2,4.6,4,4.5,3.8,4
Fall,2011,MARIANA ACHUGAR,ML,82343,LAT AME-LANG & CLTR,A,Lect,6,12,50%,8,4,3.33,3.83,4.17,4.5,4.5,3.5,3.83,3.83
Spring,2010,THERESE TARDIO,ML,82343,LAT AME-LANG & CLTR,A,Lect,12,16,75%,9,4.33,3.42,3.33,3,3.83,3.75,4.17,3.83,3.5
Fall,2010,THERESE TARDIO,ML,82343,LAT AME-LANG & CLTR,A,Lect,9,19,47%,9.33,4.78,4.33,4.44,4.78,4.78,4.44,4.22,4.33,4.44
Spring,2016,THERESE TARDIO,ML,82344,U.S. LATINOS LG CULT,A,Lect,6,7,86%,8,4.67,4.67,4.83,4.83,5,5,5,4.67,5
Fall,2016,THERESE TARDIO,ML,82344,U.S. LATINOS LG CULT,A,Lect,7,10,70%,10.14,4.57,4.29,4.71,4.71,4.86,4.43,5,4.86,4.57
Spring,2015,KENYA DWORKIN,ML,82344,U.S. LATINOS LG CULT,A,Lect,4,9,44%,5,4.25,2.25,3,4.5,4.75,4.25,4.75,3,2.75
Fall,2015,THERESE TARDIO,ML,82344,U.S. LATINOS LG CULT,A,Lect,7,15,47%,9.29,4.57,4,4,2.86,4.29,4.29,4.71,4.14,4.14
Spring,2014,KENYA DWORKIN,ML,82344,U.S. LATINOS LG CULT,A,Lect,8,14,57%,8.38,4.13,2.88,3,4,3.63,4,4.5,3.5,3.5
Fall,2014,KENYA DWORKIN,ML,82344,U.S. LATINOS LG CULT,A,Lect,7,8,88%,8,4.43,4.29,4.29,4.57,4.86,4.29,4.29,4.43,4.29
Spring,2013,KENYA DWORKIN,ML,82344,U.S. LATINOS LG CULT,A,Lect,1,6,17%,11,5,2,5,4,5,5,5,5,4
Fall,2013,KENYA DWORKIN,ML,82344,U.S. LATINOS LG CULT,A,Lect,3,5,60%,11,4.67,3,4.33,4.33,5,3.67,4.5,4.33,4
Spring,2012,THERESE TARDIO,ML,82344,U.S. LATINOS LG CULT,A,Lect,6,9,67%,7.5,4.67,4.33,4.17,4.17,4.83,4.5,4.83,4.5,4.67
Fall,2012,KENYA DWORKIN,ML,82344,U.S. LATINOS LG CULT,A,Lect,5,9,56%,7.4,4.2,2.8,2.8,4.4,4.6,4.2,4.2,4,3.6
Spring,2011,THERESE TARDIO,ML,82344,U.S. LATINOS LG CULT,A,Lect,7,10,70%,7.5,4.71,4.29,4.57,4.29,4.57,4.43,4.71,4.43,4.71
Fall,2011,THERESE TARDIO,ML,82344,U.S. LATINOS LG CULT,A,Lect,8,10,80%,6.13,4.63,4.25,4.63,4.63,4.38,4.5,4.75,4.38,4.5
Spring,2010,KENYA DWORKIN,ML,82344,U.S. LATINOS LG CULT,A,Lect,9,13,69%,10.67,4,3.44,3.78,2.44,4,3.67,4.11,3.78,3.78
Fall,2010,KENYA DWORKIN,ML,82344,U.S. LATINOS LG CULT,A,Lect,3,7,43%,10,4.67,4,4.33,3.67,5,4.33,4.67,4,4
Spring,2016,KENYA DWORKIN,ML,82345,INTRO HSP LT CLT STD,A,Lect,6,9,67%,7.5,4.83,3.83,4,4.5,4.83,4.17,5,4.33,4
Spring,2015,KENYA DWORKIN,ML,82345,INTRO HSP LT CLT STD,A,Lect,1,5,20%,14,5,5,5,5,5,5,5,5,5
Fall,2015,THERESE TARDIO,ML,82345,INTRO HSP LT CLT STD,A,Lect,6,8,75%,9,4.83,4.5,4.5,4.83,4.33,4.67,5,4.67,4.33
Spring,2014,CANDACE SKIBBA,ML,82345,INTRO HSP LT CLT STD,A,Lect,5,10,50%,7.4,5,4.6,4.8,4.4,4.8,5,5,5,4.8
Fall,2014,FELIPE GOMEZ,ML,82345,INTRO HSP LT CLT STD,A,Lect,13,14,93%,10.08,4.69,3.92,4.15,4.08,4.54,4.46,4.54,4.31,4.31
Spring,2013,SUSAN POLANSKY,ML,82345,INTRO HSP LT CLT STD,A,Lect,4,9,44%,6.5,4.5,4.25,4.5,4.75,4.5,4.5,5,4.75,4.75
Fall,2013,FELIPE GOMEZ,ML,82345,INTRO HSP LT CLT STD,A,Lect,5,6,83%,11,5,4,4.2,4.4,4.6,4.6,4.6,4.6,4.4
Spring,2012,FELIPE GOMEZ,ML,82345,INTRO HSP LT CLT STD,A,Lect,3,3,100%,9,4.67,4,4.67,4.33,4.33,4.33,5,4.67,4.67
Fall,2012,THERESE TARDIO,ML,82345,INTRO HSP LT CLT STD,A,Lect,7,11,64%,8.86,4.71,4.29,4.29,4.43,4.71,4.57,4.71,4.86,4.57
Spring,2011,KENYA DWORKIN,ML,82345,INTRO HSP LT CLT STD,A,Lect,4,6,67%,8,4.75,4,4,4.25,4.5,4.5,4.75,4.25,4.25
Fall,2011,FELIPE GOMEZ,ML,82345,INTRO HSP LT CLT STD,A,Lect,13,17,76%,7.54,4.54,4.23,4.23,4.31,4.38,4.38,4.69,4.54,4.31
Spring,2010,CARRIE RUIZ,ML,82345,HISP LIT & CLT STDS,A,Lect,8,10,80%,9.5,4.63,4.75,4.75,4.63,4.63,4.63,4.75,4.75,4.63
Fall,2010,KENYA DWORKIN,ML,82345,INTRO HSP LT CLT STD,A,Lect,10,16,63%,7.1,3.9,2.7,3.1,3.2,3.6,3.3,4.4,3.6,3.1
Spring,2016,ERIK HELIN,ML,82355,TPCS HISPANIC STDIES,W,Lect,5,6,83%,8.6,5,4.8,4.6,4.8,4.4,4.8,5,5,4.6
Spring,2013,ERIK HELIN,ML,82355,TPCS HISPANIC STDIES,W,Lect,4,6,67%,12.75,5,5,5,5,5,5,5,5,5
Fall,2015,JANICE VAIRO,ML,82361,ITALN LANG & CULT I,A,Lect,3,7,43%,13.33,4.33,3.33,4,4,3.67,4,3.33,4,3.67
Fall,2013,ELISA TRAGNI MALONEY,ML,82361,INTRO ITALIAN CULTR,A,Lect,2,3,67%,6.5,5,5,5,5,5,5,5,5,5
Fall,2012,ELISA TRAGNI MALONEY,ML,82361,INTRO ITALIAN CULTR,A,Lect,2,3,67%,6.5,4.5,4,4,5,4.5,4.5,5,4.5,4.5
Fall,2011,ELISA TRAGNI MALONEY,ML,82361,INTRO ITALIAN CULTR,A,Lect,5,7,71%,6.8,4.6,4.6,4.6,4.6,4.6,4.6,4.8,4.8,4.8
Fall,2010,JANICE VAIRO,ML,82361,INTRO ITALIAN CULTR,A,Lect,4,6,67%,5,4.75,4.75,4.75,4.75,4.75,4.75,4.75,5,4.5
Spring,2016,JANICE VAIRO,ML,82362,ITALN LANG & CULT II,A,Lect,1,2,50%,8,5,4,4,5,4,5,4,4,4
Spring,2014,ELISA TRAGNI MALONEY,ML,82362,ITALN LANG & CULT II,A,Lect,4,5,80%,7.25,5,4.75,4.75,5,5,5,5,5,4.75
Spring,2013,ELISA TRAGNI MALONEY,ML,82362,ITALIAN LANG & CULTR,A,Lect,1,3,33%,8,5,5,5,5,5,5,5,5,5
Spring,2012,ELISA TRAGNI MALONEY,ML,82362,ITALIAN LANG & CULTR,A,Lect,4,5,80%,5.75,5,4.75,5,5,5,5,5,5,5
Spring,2011,ELISA TRAGNI MALONEY,ML,82362,ITALIAN LANG & CULTR,A,Lect,5,7,71%,6.5,5,5,5,5,5,5,5,5,5
Spring,2010,ELISA TRAGNI MALONEY,ML,82362,ITALIAN LANG & CULTR,A,Lect,4,7,57%,6.5,4.5,4.75,4.5,4.5,4.25,4,4.75,4.75,5
Fall,2016,YOSHIHIRO YASUHARA,ML,82371,ADVANCED JAPANESE I,B,Lect,16,18,89%,8.4,4.81,4.94,4.88,4.88,4.69,4.88,5,4.88,4.88
Fall,2015,YASUFUMI IWASAKI,ML,82371,ADVANCED JAPANESE I,B,Lect,14,15,93%,8.43,4.36,4.5,4.14,4,3.93,3.93,4.79,4.29,4.14
Fall,2014,MAMORU HATAKEYAMA,ML,82371,ADVANCED JAPANESE I,A,Lect,11,11,100%,7.4,4.64,4.73,4.64,4.82,4.64,4.45,4.73,4.55,4.36
Fall,2014,YOSHIHIRO YASUHARA,ML,82371,ADVANCED JAPANESE I,B,Lect,5,7,71%,9.8,4.8,4.4,4.6,4.6,4.4,4.6,5,4.6,4.4
Fall,2013,YASUFUMI IWASAKI,ML,82371,ADVANCED JAPANESE I,A,Lect,10,10,100%,7.7,4.5,4.67,4.4,4.2,4.1,4.4,4.9,4.5,4.2
Fall,2013,YOSHIHIRO YASUHARA,ML,82371,ADVANCED JAPANESE I,B,Lect,8,9,89%,9.88,5,5,4.88,4.63,5,5,5,5,4.88
Fall,2013,MAMORU HATAKEYAMA,ML,82371,ADVANCED JAPANESE I,C,Lect,9,10,90%,9.11,4.56,4.67,4.44,4.78,4.33,4.67,4.78,4.78,4.56
Summer,2012,YOSHIHIRO YASUHARA,ML,82371,ADVANCED JAPANESE I,S,Lect,3,3,100%,11,4.67,5,4.67,5,5,5,5,5,4.67
Fall,2012,YOSHIHIRO YASUHARA,ML,82371,ADVANCED JAPANESE I,A,Lect,4,5,80%,9.5,4.5,4.5,4.5,4.25,4,4.5,5,4.5,4.5
Fall,2012,YOSHIHIRO YASUHARA,ML,82371,ADVANCED JAPANESE I,B,Lect,8,9,89%,7.25,4.75,4.88,4.63,4.38,4,4,4.88,4.38,4.25
Fall,2012,YASUFUMI IWASAKI,ML,82371,ADVANCED JAPANESE I,C,Lect,7,7,100%,7.57,4,4.29,4,4,4,4,4.71,4.14,4.14
Fall,2011,YOSHIHIRO YASUHARA,ML,82371,ADVANCED JAPANESE I,A,Lect,6,11,55%,9,4.83,4.33,4.67,4.67,4.33,4.33,5,4.83,4.33
Fall,2011,YASUFUMI IWASAKI,ML,82371,ADVANCED JAPANESE I,B,Lect,12,14,86%,8,4.25,4.58,4.5,4.5,3.92,4.33,4.75,4.42,4.33
Fall,2011,YASUFUMI IWASAKI,ML,82371,ADVANCED JAPANESE I,C,Lect,9,10,90%,8.33,4.11,5,4.22,4.56,4.22,4.11,4.44,4.22,4.22
Fall,2010,YASUFUMI IWASAKI,ML,82371,ADVANCED JAPANESE I,A,Lect,6,13,46%,7.5,4.33,4.5,4.33,4.5,4.5,4.67,4.67,4.67,4.17
Fall,2010,YOSHIHIRO YASUHARA,ML,82371,ADVANCED JAPANESE I,B,Lect,6,12,50%,8.5,4.67,4.83,4.67,5,4.67,4.5,5,4.67,4.17
Spring,2016,YASUFUMI IWASAKI,ML,82372,ADVANCED JAPANESE II,A,Lect,11,11,100%,8.55,4.18,4.64,4.36,3.91,4,4.27,4.36,4.3,4.18
Spring,2015,MAMORU HATAKEYAMA,ML,82372,ADVANCED JAPANESE II,A,Lect,4,7,57%,7.25,4.5,4.5,4.75,5,5,5,5,4.75,4.5
Spring,2015,YASUFUMI IWASAKI,ML,82372,ADVANCED JAPANESE II,B,Lect,10,12,83%,8.67,4.6,4.8,4.8,4.5,4.5,4.6,5,4.9,4.3
Spring,2014,MAMORU HATAKEYAMA,ML,82372,ADVANCED JAPANESE II,A,Lect,10,11,91%,9.2,4.8,4.9,4.9,5,4.8,5,5,5,5
Spring,2014,YOSHIHIRO YASUHARA,ML,82372,ADVANCED JAPANESE II,B,Lect,8,9,89%,8.38,4.88,4.75,4.75,4.75,4.38,4.63,5,4.75,4.25
Spring,2014,YASUFUMI IWASAKI,ML,82372,ADVANCED JAPANESE II,C,Lect,8,8,100%,9.88,4.75,4.88,5,4.75,4.5,4.75,5,4.5,4.63
Spring,2013,YASUFUMI IWASAKI,ML,82372,ADVANCED JAPANESE II,A,Lect,4,4,100%,7.25,4.25,4.5,4.75,4,4.25,4.25,4.75,4.25,4
Spring,2013,YOSHIHIRO YASUHARA,ML,82372,ADVANCED JAPANESE II,B,Lect,12,13,92%,8.25,4.25,4.5,4.17,4.42,4.08,4.17,4.92,4.42,4
Spring,2012,YOSHIHIRO YASUHARA,ML,82372,ADVANCED JAPANESE II,A,Lect,7,9,78%,8,4.71,4.86,4.86,4.57,4.71,4.86,4.86,4.86,4.29
Spring,2012,YOSHIHIRO YASUHARA,ML,82372,ADVANCED JAPANESE II,B,Lect,6,9,67%,6.5,4.67,4.67,4.33,4.83,4.33,4.83,4.83,4.83,4.67
Spring,2012,YASUFUMI IWASAKI,ML,82372,ADVANCED JAPANESE II,C,Lect,9,12,75%,6.67,4.33,4.78,4.56,4.33,4.33,4.56,4.78,4.56,4.56
Spring,2011,YASUFUMI IWASAKI,ML,82372,ADVANCED JAPANESE II,A,Lect,4,8,50%,7,4.75,5,5,4.5,4,4.75,5,4.75,4.5
Spring,2011,YASUFUMI IWASAKI,ML,82372,ADVANCED JAPANESE II,B,Lect,7,9,78%,8.43,4.57,4.57,4.57,4.43,4.71,4.71,5,4.71,4.43
Spring,2010,YASUFUMI IWASAKI,ML,82372,ADVANCED JAPANESE II,A,Lect,4,8,50%,7.25,4.5,4.75,4.25,4.5,4.5,4.75,5,4.5,4.25
Spring,2010,YASUFUMI IWASAKI,ML,82372,ADVANCED JAPANESE II,B,Lect,10,10,100%,8,4.2,4.4,4,4.4,4.1,4.1,4.9,4.3,4.3
Fall,2015,YASUFUMI IWASAKI,ML,82373,STRUC JAPANESE LANG,A,Lect,4,5,80%,6.5,4.75,5,5,4.75,4.5,5,5,4.75,5
Fall,2014,YASUFUMI IWASAKI,ML,82373,STRUC JAPANESE LANG,A,Lect,4,7,57%,6.5,5,4.5,4.5,4.5,4.5,4.25,5,4.25,4.25
Fall,2013,YASUFUMI IWASAKI,ML,82373,STRUC JAPANESE LANG,A,Lect,12,12,100%,6.75,4.92,4.58,4.58,4.42,4.75,4.75,5,4.83,4.5
Fall,2012,YASUFUMI IWASAKI,ML,82373,STRUC JAPANESE LANG,A,Lect,11,14,79%,6.64,4.18,4.09,4.36,4.18,3.91,4.18,4.7,4.18,3.8
Spring,2016,BARBARA LITT,ML,82374,TECHNICAL JAPANESE,A,Lect,9,9,100%,7.67,4.67,4.56,4.56,4.67,4.44,4.67,4.78,4.67,4.56
Fall,2016,BARBARA LITT,ML,82374,TECHNICAL JAPANESE,A,Lect,12,13,92%,8.25,4.83,4.67,4.42,4.75,4.42,4.75,4.92,4.64,4.33
Spring,2015,BARBARA LITT,ML,82374,TECHNICAL JAPANESE,A,Lect,6,8,75%,11,4.5,4.67,4.67,4.33,4.17,4.33,4.83,4,4.17
Spring,2014,BARBARA LITT,ML,82374,TECHNICAL JAPANESE,A,Lect,7,11,64%,7.14,4.57,4.43,4.43,4.57,4.29,4.43,4.86,4.29,4.29
Spring,2013,"IWASAKI, Y. (co-taught)",ML,82374,TECHNICAL JAPANESE,A,Lect,10,11,91%,8.6,4.2,4.2,4,4.3,4.1,3.8,4.7,4,3.8
Spring,2013,"LITT, B. (co-taught)",ML,82374,TECHNICAL JAPANESE,A,Lect,10,11,91%,8.6,4.4,4.3,4,4.1,3.8,3.8,4.5,3.6,3.8
Fall,2010,SONO HAYES,ML,82374,TECHNICAL JAPANESE,A,Lect,10,15,67%,5.3,4.5,3.9,3.7,4.2,4.3,4.2,4.6,4.3,4
Fall,2014,VEDRAN DRONJIC,ML,82383,SC LNG ACQ THRY RSCH,A,Lect,2,2,100%,8,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5
Fall,2013,NAOKO TAGUCHI,ML,82383,SC LNG ACQ THRY RSCH,A,Lect,2,2,100%,8,4.5,5,4.5,5,4.5,5,5,5,5
Fall,2012,REMI VAN COMPERNOLLE,ML,82383,SC LNG ACQ THRY RSCH,A,Lect,2,3,67%,8,5,5,5,3.5,4,4.5,5,4,4.5
Fall,2011,NAOKO TAGUCHI,ML,82383,SC LNG ACQ THRY RSCH,A,Lect,2,4,50%,9.5,5,5,5,5,5,4.5,5,5,5
Fall,2010,NAOKO TAGUCHI,ML,82383,SC LNG ACQ THRY RSCH,A,Lect,1,2,50%,8,5,5,5,5,5,5,5,5,5
Spring,2016,VEDRAN DRONJIC,ML,82388,UNDRSTND SEC LNG FLU,A,Lect,2,5,40%,6.5,5,5,5,5,5,5,5,5,5
Spring,2015,VEDRAN DRONJIC,ML,82388,UNDRSTND SEC LNG FLU,A,Lect,4,7,57%,8.75,4.75,4.75,4.75,4.75,4.75,4.75,4.75,4.75,4.25
Spring,2014,CHARLENE CASTELLANO,ML,82396,THE FAUST LEGEND,A,Lect,2,2,100%,9.5,4.5,4.5,4.5,5,5,4.5,4.5,4,4.5
Spring,2012,CHARLENE CASTELLANO,ML,82396,THE FAUST LEGEND,A,Lect,1,2,50%,5,5,5,5,4,5,4,5,5,5
Spring,2016,CHARLENE CASTELLANO,ML,82397,RUSSIAS DEMONS,A,Lect,2,2,100%,9.5,5,5,5,5,5,5,5,5,5
Spring,2010,CHARLENE CASTELLANO,ML,82397,RUSSIAS DEMONS,A,Lect,1,2,50%,8,5,5,4,5,5,5,4,5,5
Spring,2016,NAUM KATS,ML,82399,SPEC TOPICS RUSSIAN,A,Lect,6,9,67%,7.17,4.67,4.33,4.33,4.17,4.67,4.33,4.83,4.33,4.5
Fall,2016,NAUM KATS,ML,82399,SPEC TOPICS RUSSIAN,A,Lect,7,11,64%,7.14,4.67,4,4.17,4.67,4.83,4.67,4.83,4.67,4.83
Summer,2015,NAUM KATS,ML,82399,SPEC TOPICS RUSSIAN,S,Lect,1,2,50%,11,5,5,5,5,5,5,5,5,5
Summer,2015,NAUM KATS,ML,82399,SPEC TOPICS RUSSIAN,U,Lect,2,2,100%,12.5,5,5,5,5,5,5,5,5,5
Spring,2015,NAUM KATS,ML,82399,SPEC TOPICS RUSSIAN,A,Lect,7,11,64%,4.14,4.86,4.57,4.71,4.57,4.86,4.71,5,4.86,4.71
Fall,2015,NAUM KATS,ML,82399,SPEC TOPICS RUSSIAN,A,Lect,6,7,86%,4.5,5,4.83,5,5,5,5,5,5,5
Summer,2014,NAUM KATS,ML,82399,SPEC TOPICS RUSSIAN,S,Lect,4,5,80%,12.75,4.75,5,4.75,5,4.5,5,4.5,5,4.75
Spring,2014,NAUM KATS,ML,82399,SPEC TOPICS RUSSIAN,A,Lect,7,11,64%,4.14,5,4,4.43,4.43,4.71,4.71,5,4.86,4.71
Fall,2014,NAUM KATS,ML,82399,SPEC TOPICS RUSSIAN,A,Lect,6,11,55%,4.5,5,4.83,4.83,4.83,4.83,4.83,4.83,4.83,4.83
Spring,2013,NAUM KATS,ML,82399,SPEC TOPICS RUSSIAN,A,Lect,7,13,54%,5.43,5,5,5,4.86,5,5,4.71,4.86,5
Fall,2013,NAUM KATS,ML,82399,SPEC TOPICS RUSSIAN,A,Lect,8,11,73%,4.63,4.88,4.88,5,4.88,5,4.88,5,5,5
Spring,2012,NAUM KATS,ML,82399,SPEC TOPICS RUSSIAN,A,Lect,4,9,44%,3.5,5,5,5,5,5,5,5,5,5
Spring,2012,NAUM KATS,ML,82399,SPEC TOPICS RUSSIAN,B,Lect,5,10,50%,3.8,5,5,5,5,5,5,5,5,5
Fall,2012,NAUM KATS,ML,82399,SPEC TOPICS RUSSIAN,A,Lect,7,11,64%,4.14,5,4.86,4.86,4.86,4.86,5,5,4.86,4.86
Spring,2011,NAUM KATS,ML,82399,SPEC TOPICS RUSSIAN,A,Lect,5,11,45%,5.6,4.8,4.6,4.8,4.8,4.6,4.8,4.6,4.6,4.6
Fall,2011,NAUM KATS,ML,82399,SPEC TOPICS RUSSIAN,A,Lect,7,11,64%,4.14,5,4.29,4.29,4.57,5,4.71,5,4.57,4.57
Spring,2010,NAUM KATS,ML,82399,SPEC TOPICS RUSSIAN,A,Lect,6,18,33%,4,5,4.33,4.33,4.5,4.67,4.67,5,4.83,4.83
Fall,2010,NAUM KATS,ML,82399,SPEC TOPICS RUSSIAN,A,Lect,4,11,36%,6.5,4.75,4.25,4.25,4.5,4.75,4.25,4.25,4.5,4.75
Fall,2016,NAUM KATS,ML,82400,RUSSIAN STUDIES TPCS,A1,Lect,1,3,33%,8,5,3,4,3,4,5,5,4,4
Fall,2016,NAUM KATS,ML,82400,RUSSIAN STUDIES TPCS,A2,Lect,4,10,40%,6.5,5,5,5,5,5,5,5,5,5
Fall,2015,NAUM KATS,ML,82400,RUSSIAN STUDIES TPCS,A1,Lect,2,3,67%,11,4.5,3.5,3.5,2,4.5,4.5,5,4.5,4
Fall,2015,NAUM KATS,ML,82400,RUSSIAN STUDIES TPCS,A2,Lect,7,9,78%,5.86,4.86,4.29,4.14,4.14,4.57,4.71,5,4.57,4.43
Fall,2014,NAUM KATS,ML,82400,RUSSIAN STUDIES TPCS,A1,Lect,3,4,75%,11.33,5,5,4.67,4.67,4.67,5,5,5,5
Fall,2014,NAUM KATS,ML,82400,RUSSIAN STUDIES TPCS,A2,Lect,2,4,50%,5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5
Fall,2013,NAUM KATS,ML,82400,RUSSIAN STUDIES TPCS,A1,Lect,1,2,50%,5,5,5,5,5,5,5,5,5,5
Fall,2013,NAUM KATS,ML,82400,RUSSIAN STUDIES TPCS,A2,Lect,5,10,50%,5,4.6,3.8,4.4,3.6,4,4.4,4.2,4.4,4.2
Fall,2012,NAUM KATS,ML,82400,RUSSIAN STUDIES TPCS,A1,Lect,1,2,50%,5,4,5,4,3,4,4,4,4,4
Fall,2012,NAUM KATS,ML,82400,RUSSIAN STUDIES TPCS,A2,Lect,2,6,33%,2,5,4,4,4,4,4.5,5,4.5,4.5
Fall,2011,NAUM KATS,ML,82400,RUSSIAN STUDIES TPCS,A2,Lect,3,10,30%,5,4,3,3.5,3,4.5,4.5,4.5,4,3.5
Fall,2010,NAUM KATS,ML,82400,RUSSIAN STUDIES TPCS,A1,Lect,2,6,33%,6.5,4.5,3.5,5,3,5,5,5,4.5,4.5
Fall,2010,NAUM KATS,ML,82400,RUSSIAN STUDIES TPCS,A2,Lect,6,12,50%,5.5,4.83,3.33,3.67,3.5,4.33,4.17,4.33,4.33,4
Fall,2016,BONNIE YOUNGS,ML,82415,TPC FRCH FRANCPH STD,A,Lect,8,8,100%,6.5,4.75,4.25,4.13,4.38,4.13,4.38,4.75,4.63,4.38
Fall,2015,MAME-FATOU NIANG,ML,82415,TPC FRCH FRANCPH STD,A,Lect,6,9,67%,10,5,4.5,4.83,4.83,5,4.67,5,4.67,4.67
Fall,2014,MAME-FATOU NIANG,ML,82415,TPC FRCH FRANCPH STD,A,Lect,12,17,71%,7.73,5,4.67,4.92,4.75,5,4.92,5,4.92,4.91
Fall,2013,REMI VAN COMPERNOLLE,ML,82415,TPC FRCH FRANCPH STD,A,Lect,6,12,50%,6.5,4.83,4.83,5,4.83,4.83,4.67,5,4.83,4.83
Fall,2012,MAME-FATOU NIANG,ML,82415,TPC FRCH FRANCPH STD,A,Lect,1,7,14%,14,5,5,5,5,5,5,5,5,5
Fall,2011,MICHAEL WEST,ML,82415,TPC FRCH FRANCPH STD,A,Lect,4,8,50%,6.5,4.75,3.75,4.5,4,4.75,4.75,4.75,4.5,4.25
Fall,2010,MICHAEL WEST,ML,82415,TPC FRCH FRANCPH STD,A,Lect,9,13,69%,4.33,3.89,3.22,3.67,2.33,4.22,4.11,4.67,3.78,3.67
Spring,2016,MICHAEL WEST,ML,82416,TPCS FRCH FRNCO STDS,A,Lect,7,16,44%,5,4.71,3.86,4.57,4.43,4.57,4.71,4.71,4.71,4.57
Spring,2015,CHRISTOPHER JONES,ML,82416,TPCS FRCH FRNCO STDS,A,Lect,7,11,64%,6.71,4,3.43,3.86,4.29,3.71,4.14,4.71,4.14,4.14
Spring,2014,BONNIE YOUNGS,ML,82416,TPCS FRCH FRNCO STDS,A,Lect,12,12,100%,7.25,4.83,4.5,4.5,4.67,4.33,4.75,4.92,4.83,4.5
Spring,2013,MICHAEL WEST,ML,82416,TPCS FRCH FRNCO STDS,A,Lect,9,13,69%,5,5,3.78,3.78,3.67,4.44,4.22,4.89,4,3.56
Spring,2012,CHRISTOPHER JONES,ML,82416,TPCS FRCH FRNCO STDS,A,Lect,5,10,50%,7.4,4.6,4.6,4.2,4.75,4.8,4.8,5,4.8,4.8
Spring,2011,BONNIE YOUNGS,ML,82416,TPCS FRCH FRNCO STDS,A,Lect,17,17,100%,8,4.65,4.35,4.41,4.59,4.29,4.47,4.71,4.65,4.18
Spring,2010,CHRISTOPHER JONES,ML,82416,TPCS FRCH FRNCO STDS,A,Lect,7,12,58%,8.86,4.14,4,3.57,4,3.86,4,4.29,4.43,4.14
Fall,2016,STEPHEN BROCKMANN,ML,82422,GRMN LITR TWTH CNTY,A,Lect,8,10,80%,8.43,4.63,4.38,4.38,4.63,4.25,4.25,4.25,4.13,4.13
Fall,2014,CHRISTIAN HALLSTEIN,ML,82425,TPCS GERMN LIT CULT,A,Lect,2,2,100%,6.5,5,5,5,5,4.5,5,5,5,5
Fall,2013,CHRISTIAN HALLSTEIN,ML,82425,TPCS GERMN LIT CULT,A,Lect,5,8,63%,9.2,4.6,4.6,4.4,4.4,4.4,4.4,4.4,4.6,4.4
Fall,2012,STEPHEN BROCKMANN,ML,82425,TPCS GERMN LIT CULT,A,Lect,2,4,50%,8,3.5,4.5,3.5,4,3,3.5,3.5,3.5,3.5
Fall,2011,STEPHEN BROCKMANN,ML,82425,TPCS GERMN LIT CULT,A,Lect,5,5,100%,8,4.8,4.4,4.6,4.4,4.4,4.6,4.6,4.8,4.6
Fall,2010,STEPHEN BROCKMANN,ML,82425,TPCS GERMN LIT CULT,A,Lect,3,7,43%,8,4,4,4,4,4,4,4,3.67,4
Spring,2015,GABRIELE MAIER,ML,82426,TPCS GERMAN LIT CULT,A,Lect,6,8,75%,10.5,5,4.67,4.67,4.83,4.67,4.33,4.83,4.83,4.83
Spring,2015,GABRIELE MAIER,ML,82426,TPCS GERMAN LIT CULT,B,Lect,2,2,100%,5,5,5,4.5,5,5,5,5,5,5
Spring,2013,GABRIELE MAIER,ML,82426,TPCS GERMAN LIT CULT,B,Lect,2,3,67%,9.5,5,5,5,5,5,5,5,5,5
Spring,2012,CHRISTIAN HALLSTEIN,ML,82426,TPCS GERMAN LIT CULT,A,Lect,4,4,100%,8,4.25,4.5,3.25,4,3,4,5,4,3.75
Spring,2012,STEPHEN BROCKMANN,ML,82426,TPCS GERMAN LIT CULT,B,Lect,4,4,100%,8,4.25,4.25,4.25,4.5,4.75,4.25,4.5,4.5,4.5
Spring,2011,GABRIELE MAIER,ML,82426,TPCS GERMAN LIT CULT,A,Lect,6,6,100%,8,4.83,4.83,4.83,4.83,4.83,4.67,4.83,4.83,4.67
