Spring,2013,"MATTHEWS, D. (co-taught)",EPP,19752,EPP PROJECT MGMT,B,2,3,67%,14,5,4.5,4.5,4.5,5,5,5,5,5
Spring,2013,"GRIFFIN, M. (co-taught)",EPP,19752,EPP PROJECT MGMT,B,2,3,67%,14,5,4,4,4.5,4.5,5,5,4.5,5
Fall,2013,"JARAMILLO, P. (co-taught)",EPP,19752,EPP PROJECT MGMT,B,2,2,100%,6.5,4.5,4.5,4.5,5,4.5,4,5,4.5,4.5
Fall,2013,"FISCHHOFF, B. (co-taught)",EPP,19752,EPP PROJECT MGMT,B,2,2,100%,6.5,5,5,5,4.5,5,5,5,5,4.5
Spring,2012,"CRANOR, L. (co-taught)",EPP,19752,EPP PROJECT MGMT,A,3,3,100%,9,5,5,4.33,4.67,4.67,4.67,5,5,4.67
Spring,2012,"CASMAN, E. (co-taught)",EPP,19752,EPP PROJECT MGMT,A,3,3,100%,9.5,5,5,4,4.5,4.5,4.5,5,5,4.5
Fall,2012,"FISCHHOFF, B. (co-taught)",EPP,19752,EPP PROJECT MGMT,B,1,2,50%,8,5,5,5,5,5,5,5,5,5
Fall,2012,"PEHA, J. (co-taught)",EPP,19752,EPP PROJECT MGMT,B,1,2,50%,8,5,5,5,5,5,5,5,5,5
Fall,2011,EDWARD RUBIN,EPP,19752,EPP PROJECT MGMT,A,1,2,50%,11,4,2,2,3,3,4,5,3,3
Spring,2011,"CRANOR, L. (co-taught)",EPP,19752,EPP PROJECT MGMT,A,1,2,50%,8,4,5,4,4,4,4,4,4,4
Spring,2011,"CASMAN, E. (co-taught)",EPP,19752,EPP PROJECT MGMT,A,1,2,50%,8,5,4,4,4,4,4,4,4,4
Spring,2010,"CRANOR, L. (co-taught)",EPP,19752,EPP PROJECT MGMT,A,1,3,33%,14,5,5,5,5,5,5,5,5,5
Fall,2010,BARUCH FISCHHOFF,EPP,19752,EPP PROJECT MGMT,A,1,3,33%,11,5,5,5,5,4,5,5,5,5
Spring,2010,MARK KIELER,EPP,19753,EPP TEACHNG PRACTCUM,1,4,5,80%,7.25,3.25,2,2.5,2.75,2.5,1.75,4,2,2
Spring,2017,DANIEL ARMANIOS,EPP,19758,ST ORG THEORY,A,11,11,100%,11.55,5,4.73,4.55,4.55,4.82,4.73,5,4.73,4.91
Spring,2011,PETER ADAMS,EPP,19781,SPECIAL TOPICS,A,2,2,100%,8,5,4.5,4.5,4.5,4.5,4,5,4.5,4.5
Spring,2013,"MICHALEK, J. (co-taught)",EPP,19784,DEC TL ENG DES ENTPR,A,22,28,79%,12.86,4.36,4.36,4.32,4.36,4.32,4.41,4.5,4.45,4.18
Spring,2013,"FUCHS, E. (co-taught)",EPP,19784,DEC TL ENG DES ENTPR,A,22,28,79%,13.14,3.82,3.91,3.86,3.71,4.05,3.81,3.95,3.5,4.09
Spring,2010,"MICHALEK, J. (co-taught)",EPP,19784,SPECIAL TOPICS,A,17,19,89%,13.12,4.24,3.71,4.29,4,3.94,4.12,4.35,3.88,3.88
Spring,2010,"FUCHS, E. (co-taught)",EPP,19784,SPECIAL TOPICS,A,17,19,89%,13.25,4.35,3.82,4.12,3.94,4.18,3.76,4.47,3.76,3.82
Fall,2016,AARON JOHNSON,EPP,19785,ENGINERING OPTIMZTN,A,5,7,71%,13.6,3.8,3.8,3.4,3,3.8,3.8,4.4,3.2,3.2
Fall,2015,AARON JOHNSON,EPP,19785,ENGINERING OPTIMZTN,A,4,4,100%,12.5,3.5,2.75,2.5,3,3,3,4,3,3
Fall,2014,JEREMY MICHALEK,EPP,19785,ENGINERING OPTIMZTN,A,6,12,50%,14.2,4.83,4.83,4.83,4.67,4.67,4.83,4.83,4.83,4.83
Fall,2013,JEREMY MICHALEK,EPP,19785,ENGINERING OPTIMZTN,A,14,21,67%,12.71,4.57,4.43,4.57,4,4.5,4.64,4.21,4.57,4.43
Fall,2016,ALEXANDER DAVIS,EPP,19786,ST DISC CHOICE MODEL,A,6,9,67%,11,4.67,4.33,4.5,4.5,4.5,4.5,4.33,4.17,4.33
Spring,2017,"KROGH, B. (co-taught)",EPP,19801,ST: IT INNOV BUS AFR,A4,6,6,100%,8,4,4,4,3.5,4.17,4,4.5,3.83,3.83
Spring,2017,"BEZY, M. (co-taught)",EPP,19801,ST: IT INNOV BUS AFR,A4,6,6,100%,8,3.67,3.67,3.83,3,4.17,3.5,3.5,3.5,3.33
Spring,2017,"BROWN, T. (co-taught)",EPP,19801,ST: IT INNOV BUS AFR,A4,6,6,100%,8,4,4.17,3.67,3,4,3.67,4.5,3.67,3.33
Spring,2016,"KROGH, B. (co-taught)",EPP,19801,ST: IT INNOV BUS AFR,A3,4,5,80%,8,4.75,4.25,4.75,4.25,4.75,4.25,4.5,4.25,4
Spring,2016,"BEZY, M. (co-taught)",EPP,19801,ST: IT INNOV BUS AFR,A3,4,5,80%,8.75,4.5,4,4.5,3.75,4.75,4.5,4.5,4.25,4.25
Spring,2016,"BROWN, T. (co-taught)",EPP,19801,ST: IT INNOV BUS AFR,A3,4,5,80%,8,4.5,4,4.5,4.5,4.75,4.5,4.5,4.5,4.25
Spring,2016,TIMOTHY BROWN,EPP,19802,STBITCONCRY,A4,3,5,60%,10,4.67,4.33,4.67,3.67,4.67,4.67,5,4.67,4.67
Spring,2016,TIMOTHY BROWN,EPP,19802,STBITCONCRY,R4,1,2,50%,14,5,5,5,5,4,4,4,4,4
Spring,2017,PEDRO FERREIRA,EPP,19819,MEAS CAUCAL EFF ONLI,A3,4,5,80%,11.75,4.75,4.25,4.75,4.5,5,4.75,5,4.75,4.5
Spring,2016,PEDRO FERREIRA,EPP,19819,MEAS CAUCAL EFF ONLI,A3,4,4,100%,5.75,4.75,4.75,4.75,4.75,4.75,4.75,4.75,4.75,4.75
Spring,2015,PEDRO FERREIRA,EPP,19819,MEAS CAUCAL EFF ONLI,A3,6,7,86%,5,4.5,4.33,4.5,4.67,4.83,4.83,4.5,4.5,4.33
Spring,2017,ALEXANDRE JACQUILLAT,EPP,19867,DEC ANA BUS POL,A,3,4,75%,10,5,4.67,5,5,5,5,5,4.67,4.67
Fall,2016,JEROME APT,EPP,19881,SEMR ELCTY MRK RESTR,A1,8,8,100%,10.38,4.88,5,4.88,4.13,4.63,4.88,5,4.63,4.63
Fall,2015,JEROME APT,EPP,19881,SEMR ELCTY MRK RESTR,A2,14,14,100%,9.29,4.31,4.69,4.62,4,4.92,4.77,3.85,4.69,4.62
Fall,2014,JEROME APT,EPP,19881,SEMR ELCTY MRK RESTR,A2,8,10,80%,10.14,4.75,4.75,4.75,4.38,4.75,4.63,4.75,4.63,4.63
Fall,2013,JEROME APT,EPP,19881,SEMR ELCTY MRK RESTR,A2,7,12,58%,5.86,4.86,4.57,4.71,4,4.86,4.86,4.57,4.71,4.86
Fall,2012,JEROME APT,EPP,19881,SEMR ELCTY MRK RESTR,A2,10,12,83%,10.7,4.1,4.5,4.4,3.2,4.4,4.5,3.9,4.2,4.3
Fall,2011,JEROME APT,EPP,19881,SP TPCS:SEM ELCR PWR,A2,13,15,87%,9,4.54,4.54,4.54,4.25,4.69,4.54,4.54,4.54,4.46
Fall,2010,JEROME APT,EPP,19881,SP TPCS:SEM ELCR PWR,A2,8,13,62%,8.38,4.75,4.25,4.38,3.75,4.88,4.63,4.38,4.63,4.75
Spring,2017,JEROME APT,EPP,19882,SEMR LW-CRBN ELC PWR,A4,7,9,78%,6.71,4.71,5,4.86,4.57,5,5,5,4.86,4.86
Spring,2016,JEROME APT,EPP,19882,SEMR LW-CRBN ELC PWR,A4,13,13,100%,9,4.92,5,4.92,4.31,4.92,5,4.62,4.77,4.92
Spring,2015,JEROME APT,EPP,19882,SEMR LW-CRBN ELC PWR,A4,9,9,100%,10.33,4.78,4.78,4.67,4.11,4.78,5,4.44,4.78,4.67
Spring,2014,JEROME APT,EPP,19882,SEMR LW-CRBN ELC PWR,A4,5,7,71%,7.4,5,5,5,5,5,5,5,5,4.8
Spring,2013,JEROME APT,EPP,19882,SEMR LW-CRBN ELT PWR,A4,6,8,75%,11,4.67,4.67,4.5,3.5,4.67,4.33,4.5,4.83,4.67
Spring,2012,JEROME APT,EPP,19882,SP TPCS: SEM ELEC PW,A4,11,11,100%,8.27,5,4.64,4.73,3.8,4.82,4.73,4.82,4.91,4.73
Spring,2011,JEROME APT,EPP,19882,SP TPCS: SEM ELEC PW,A4,9,12,75%,8.33,4.67,4.89,4.56,3.67,4.78,4.67,4.22,4.44,4.22
Spring,2016,INES AZEVEDO,EPP,19883,SP TPC SEM CEDM,A,4,4,100%,2,4.25,4,4,3.75,3.75,3.75,4.25,4.25,4.25
Fall,2016,PARTH VAISHNAV,EPP,19883,SP TPC SEM CEDM,A,3,3,100%,3.5,5,5,5,5,5,4.5,5,5,5
Fall,2015,INES AZEVEDO,EPP,19883,SP TPC SEM CEDM,A,10,11,91%,2.33,4.38,4.38,4.25,4.5,4.25,4.13,4.63,4.13,4.29
Spring,2015,"AZEVEDO, I. (co-taught)",EPP,19883,SP TPC SEM CEDM,A,3,5,60%,3,4.67,4,4,4,4,4.33,5,4.33,4
Spring,2015,"DAVIS, A. (co-taught)",EPP,19883,SP TPC SEM CEDM,A,3,5,60%,3,4.67,4.33,4.33,4,4.33,4.33,4.67,4.33,4
Spring,2014,ALEXANDER DAVIS,EPP,19883,SP TPC SEM CEDM,A,2,2,100%,3.5,3,3,3,4,3,3,3.5,3,4
Fall,2014,INES AZEVEDO,EPP,19883,SP TPC SEM CEDM,A,4,4,100%,2,4,4,4,3.75,3.75,3.75,4,4,3.75
Spring,2013,INES AZEVEDO,EPP,19883,SP TPC SEM CEDM,A4,7,12,58%,4.14,4.57,4.14,3.57,4,4,3.71,4.29,4,4
Fall,2013,INES AZEVEDO,EPP,19883,SP TPC SEM CEDM,A1,1,6,17%,8,5,5,5,5,5,5,5,5,5
Fall,2013,INES AZEVEDO,EPP,19883,SP TPC SEM CEDM,A2,5,7,71%,4.4,4.2,4,3.8,3.4,3.6,3.4,4.6,3.8,4
Fall,2012,INES AZEVEDO,EPP,19883,SP TPC SEM CEDM,A1,2,14,14%,3.5,5,5,5,5,5,5,5,5,5
Fall,2012,INES AZEVEDO,EPP,19883,SP TPC SEM CEDM,A2,6,11,55%,3.2,4.8,4.6,4.6,4.8,4.6,4.6,5,4.4,4.5
Fall,2011,INES AZEVEDO,EPP,19883,SP TPC SEM CEDM,A1,2,11,18%,2,5,4.5,5,5,4.5,4.5,5,5,4.5
Fall,2011,INES AZEVEDO,EPP,19883,SP TPC SEM CEDM,A2,6,11,55%,3,4.33,4.17,4.17,4.33,4.17,4.17,4.5,4.33,4.33
Spring,2016,PEDRO FERREIRA,EPP,19885,TELCM MNGMNT PLY RSH,A,1,2,50%,5,4,5,5,5,5,5,5,5,5
Spring,2016,PEDRO FERREIRA,EPP,19885,TELCM MNGMNT PLY RSH,PP,2,3,67%,6.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5
