Summer,2011,"ROOT, D. (co-taught)",SE,17677,PRACTICUM SOFT ENG I,M,Lect,3,13,23%,10,4.67,4.67,4.67,4.67,4.67,4.67,4.67,4.67,4.67
Summer,2011,"BASS, M. (co-taught)",SE,17677,PRACTICUM SOFT ENG I,M,Lect,3,13,23%,13,4,3.33,3.67,3.67,3.33,3.33,3.67,3.67,3.33
Summer,2011,"ROSSO-LLOPART, M. (co-taught)",SE,17677,PRACTICUM SOFT ENG I,O,Lect,1,5,20%,14,5,5,5,5,5,5,5,5,5
Summer,2011,"LATTANZE, A. (co-taught)",SE,17677,PRACTICUM SOFT ENG I,O,Lect,1,5,20%,14,5,5,5,5,5,5,5,5,5
Summer,2011,"ROZUM, J. (co-taught)",SE,17677,PRACTICUM SOFT ENG I,O,Lect,1,5,20%,14,5,5,5,5,5,5,5,5,5
Summer,2011,"ROOT, D. (co-taught)",SE,17677,PRACTICUM SOFT ENG I,O,Lect,1,5,20%,14,5,5,5,5,5,5,5,5,5
Summer,2011,"PETERSON, A. (co-taught)",SE,17677,PRACTICUM SOFT ENG I,O,Lect,1,5,20%,14,5,5,5,5,5,5,5,5,5
Spring,2011,"ROSSO-LLOPART, M. (co-taught)",SE,17677,PRACTICUM SOFT ENG I,A,Lect,2,11,18%,8,4,4,4,4,4,3,3,3,3
Spring,2011,"ROOT, D. (co-taught)",SE,17677,PRACTICUM SOFT ENG I,A,Lect,2,11,18%,9.5,4,4,4,4.5,4.5,3.5,4,4.5,4
Spring,2011,"CARTER, L. (co-taught)",SE,17677,PRACTICUM SOFT ENG I,A,Lect,2,11,18%,8,4,4,4,4,4,4,3,3,4
Spring,2011,"ROSSO-LLOPART, M. (co-taught)",SE,17677,PRACTICUM SOFT ENG I,D,Lect,3,9,33%,11,5,5,5,5,5,5,5,5,5
Spring,2011,"ROZUM, J. (co-taught)",SE,17677,PRACTICUM SOFT ENG I,D,Lect,3,9,33%,8,5,5,5,5,5,5,5,5,5
Spring,2011,"ROOT, D. (co-taught)",SE,17677,PRACTICUM SOFT ENG I,D,Lect,3,9,33%,8,5,5,5,5,5,5,5,5,5
Fall,2011,"ROOT, D. (co-taught)",SE,17677,PRACTICUM SOFT ENG I,D,Lect,2,7,29%,14,2,2,3,2,,2,2,2,2
Fall,2011,"PETERSON, A. (co-taught)",SE,17677,PRACTICUM SOFT ENG I,D,Lect,2,7,29%,14,5,5,5,5,5,5,5,5,5
Summer,2010,"ROSSO-LLOPART, M. (co-taught)",SE,17677,PRACTICUM SOFT ENG I,M,Lect,3,6,50%,6,4.67,4.67,4.67,4.67,4.67,4.67,4.67,4.67,4.67
Summer,2010,"LATTANZE, A. (co-taught)",SE,17677,PRACTICUM SOFT ENG I,M,Lect,3,6,50%,6,4.33,4.33,4,4.33,4,4.33,4.33,4,4.33
Summer,2010,"ROOT, D. (co-taught)",SE,17677,PRACTICUM SOFT ENG I,M,Lect,3,6,50%,8,4,4,4,4,4,4,4,4,4
Summer,2010,"BASS, M. (co-taught)",SE,17677,PRACTICUM SOFT ENG I,M,Lect,3,6,50%,11,4.67,4.67,5,5,5,5,5,4.67,4.67
Spring,2010,"ROSSO-LLOPART, M. (co-taught)",SE,17677,PRACTICUM SOFT ENG I,A,Lect,6,15,40%,12.8,3.8,3.8,3.8,3.8,3.6,3.8,3.8,3.8,4
Spring,2010,"ROOT, D. (co-taught)",SE,17677,PRACTICUM SOFT ENG I,A,Lect,6,15,40%,11,4.75,4.75,4.75,4.5,4.75,4.75,4.75,4.75,4.75
Spring,2010,"CARTER, L. (co-taught)",SE,17677,PRACTICUM SOFT ENG I,A,Lect,6,15,40%,11,3,3,3,3,3,3,3,3,3
Spring,2010,"ROZUM, J. (co-taught)",SE,17677,PRACTICUM SOFT ENG I,D,Lect,1,3,33%,14,5,4,5,5,5,4,4,4,5
Summer,2015,"ROSSO-LLOPART, M. (co-taught)",SE,17678,MSIT PROJECT II,O,Lect,9,19,47%,21.56,4.67,4.56,4.89,4.89,4.89,4.89,5,4.78,4.89
Summer,2015,"ROOT, D. (co-taught)",SE,17678,MSIT PROJECT II,O,Lect,9,19,47%,20.86,4.43,4.29,4.43,4.29,4.43,4.29,4.29,4.43,4.43
Summer,2015,"BASS, M. (co-taught)",SE,17678,MSIT PROJECT II,O,Lect,9,19,47%,20.86,4.43,4.43,4.43,4.43,4.43,4.57,4.57,4.57,4.57
Spring,2014,"ROOT, D. (co-taught)",SE,17678,MSIT PROJECT II,D,Lect,1,7,14%,21,5,5,5,5,5,5,5,5,5
Spring,2013,"PETERSON, A. (co-taught)",SE,17678,PRACTICUM SE II,D,Lect,1,3,33%,11,4,4,4,3,3,5,4,4,4
Fall,2013,MATTHEW BASS,SE,17678,PRACTICUM SE II,A,Lect,11,14,79%,19.64,4.36,4.82,4.45,4.82,4.73,4.82,4.18,4.27,4.73
Fall,2013,"ROOT, D. (co-taught)",SE,17678,PRACTICUM SE II,D,Lect,2,2,100%,12.5,5,4.5,5,5,5,5,4.5,4.5,4.5
Summer,2012,"ROSSO-LLOPART, M. (co-taught)",SE,17678,PRACTICUM SE II,PP,Lect,1,4,25%,14,4,4,4,4,5,3,3,3,3
Summer,2012,"ROOT, D. (co-taught)",SE,17678,PRACTICUM SE II,PP,Lect,1,4,25%,14,4,5,4,4,5,5,4,5,4
Summer,2012,"VIEIRA, M. (co-taught)",SE,17678,PRACTICUM SE II,PP,Lect,1,4,25%,14,4,4,4,4,5,3,4,3,4
Spring,2012,"ROSSO-LLOPART, M. (co-taught)",SE,17678,PRACTICUM SE II,D,Lect,1,5,20%,14,1,1,1,1,1,1,1,1,1
Spring,2012,"ROZUM, J. (co-taught)",SE,17678,PRACTICUM SE II,D,Lect,1,5,20%,2,,,,,,,,,
Spring,2012,"ROOT, D. (co-taught)",SE,17678,PRACTICUM SE II,D,Lect,1,5,20%,14,1,1,1,1,1,1,1,1,1
Spring,2012,"PETERSON, A. (co-taught)",SE,17678,PRACTICUM SE II,D,Lect,1,5,20%,14,1,1,1,1,1,1,1,1,1
Fall,2012,MATTHEW BASS,SE,17678,PRACTICUM SE II,A,Lect,8,13,62%,14,4.13,4.13,4.5,4.13,4.63,4.13,4.38,4.25,4.25
Fall,2012,"ROZUM, J. (co-taught)",SE,17678,PRACTICUM SE II,D,Lect,2,3,67%,11,4,3.5,3.5,4,5,3.5,3.5,3,3.5
Summer,2011,"LATTANZE, A. (co-taught)",SE,17678,PRACTICUM SE II,M,Lect,2,11,18%,8,4,4,4,4,5,4,4,4,3
Summer,2011,"ROOT, D. (co-taught)",SE,17678,PRACTICUM SE II,M,Lect,2,11,18%,14,5,5,5,5,5,5,5,5,4
Summer,2011,"ROSSO-LLOPART, M. (co-taught)",SE,17678,PRACTICUM SE II,O,Lect,5,9,56%,14,4.6,4.8,4.8,4.6,5,4.6,4.6,4.6,4.8
Summer,2011,"ROZUM, J. (co-taught)",SE,17678,PRACTICUM SE II,O,Lect,5,9,56%,14,4.33,4.33,4.33,4.33,4.33,4.33,4,4.33,4.33
Spring,2011,"ROZUM, J. (co-taught)",SE,17678,PRACTICUM SE II,D,Lect,1,2,50%,14,4,5,4,4,5,4,4,5,5
Fall,2011,"ROSSO-LLOPART, M. (co-taught)",SE,17678,PRACTICUM SE II,A,Lect,8,13,62%,11,4.5,4.38,4.25,4.25,4.38,4.38,4.38,4.5,4.38
Fall,2011,"ROOT, D. (co-taught)",SE,17678,PRACTICUM SE II,A,Lect,8,13,62%,10.63,4.38,4.38,4.38,4.25,4.25,4.38,4.25,4.25,4.25
Fall,2011,"BASS, M. (co-taught)",SE,17678,PRACTICUM SE II,A,Lect,8,13,62%,11,4.38,4.38,4.38,4.25,4.5,4.25,4.38,4.38,4.5
Fall,2011,"ROSSO-LLOPART, M. (co-taught)",SE,17678,PRACTICUM SE II,D,Lect,4,7,57%,12,4.67,4.67,4.67,4.67,4.67,4.67,4.67,4.67,4.67
Fall,2011,"ROZUM, J. (co-taught)",SE,17678,PRACTICUM SE II,D,Lect,4,7,57%,12,5,5,5,5,5,5,5,5,5
Fall,2011,"ROOT, D. (co-taught)",SE,17678,PRACTICUM SE II,D,Lect,4,7,57%,14,5,5,5,5,5,5,5,5,5
Fall,2011,"PETERSON, A. (co-taught)",SE,17678,PRACTICUM SE II,D,Lect,4,7,57%,14,5,5,5,5,5,5,5,5,5
Summer,2010,"ROSSO-LLOPART, M. (co-taught)",SE,17678,PRACTICUM SE II,M,Lect,3,12,25%,14,4,4,4.5,4,4.5,4,4,4,4.5
Summer,2010,"LATTANZE, A. (co-taught)",SE,17678,PRACTICUM SE II,M,Lect,3,12,25%,5,4,4,4,4,4,4,4,4,4
Summer,2010,"ROOT, D. (co-taught)",SE,17678,PRACTICUM SE II,M,Lect,3,12,25%,9.5,4,3,3.5,3,3,3.5,3.5,3,4
Summer,2010,"MARQUES, P. (co-taught)",SE,17678,PRACTICUM SE II,PP,Lect,1,3,33%,14,4,4,4,4,4,4,4,4,3
Summer,2010,"RELA, M. (co-taught)",SE,17678,PRACTICUM SE II,PP,Lect,1,3,33%,14,4,4,4,4,4,4,4,4,3
Fall,2010,"ROSSO-LLOPART, M. (co-taught)",SE,17678,PRACTICUM SE II,A,Lect,4,6,67%,14,4.5,4.25,4.25,4.5,4,4,4,3.75,4
Fall,2010,"ROOT, D. (co-taught)",SE,17678,PRACTICUM SE II,A,Lect,4,6,67%,11,3.5,3.5,3,3.25,3,3.5,3.25,3.5,4
Summer,2014,DAVID ROOT,SE,17679,PROJ SOFTWR ENG III,O,Lect,2,7,29%,19,2.5,3.5,4,3.5,4,4,2.5,2,2.5
Summer,2012,DAVID ROOT,SE,17679,PRACT SOFTWR ENG III,O,Lect,1,4,25%,14,1,1,1,1,1,1,1,1,1
Spring,2011,MARK PAULK,SE,17690,SEMINAR IN SOFT PROC,A,Lect,5,6,83%,8.6,4.8,4.6,3.8,4.8,4.2,5,4.8,4,5
Fall,2011,PAULO RUPINO,SE,17690,SEMINAR IN SOFT PROC,PP,Lect,1,3,33%,11,5,5,5,5,5,5,5,5,5
Summer,2010,MARK PAULK,SE,17690,SEMINAR IN SOFT PROC,M,Lect,5,10,50%,8.6,4.8,4.8,4.6,4.8,5,4.8,4.6,4.4,5
Summer,2010,MARK PAULK,SE,17690,SEMINAR IN SOFT PROC,O,Lect,3,5,60%,10,5,5,5,5,5,5,5,5,5
Summer,2010,PAULO RUPINO,SE,17690,SEMINAR IN SOFT PROC,PP,Lect,2,7,29%,6.5,4,4.5,4.5,4,4,4,4,4,4
Summer,2015,JAMES ROZUM,SE,17691,SOFTWARE DEVPT TOOLS,M6,Lect,5,8,63%,5.6,4.2,4.4,4.4,4.2,4.2,4.4,4.6,4.4,4
Spring,2015,JAMES ROZUM,SE,17691,SOFTWARE DEVPT TOOLS,D4,Lect,2,5,40%,6.5,5,3.5,4.5,3.5,4.5,5,5,5,4.5
Spring,2014,JAMES ROZUM,SE,17691,SOFTWARE DEVPT TOOLS,A4,Lect,3,16,19%,10,5,5,4.67,4.67,5,5,5,5,5
Summer,2013,JAMES ROZUM,SE,17691,SOFTWARE DEVPT TOOLS,O6,Lect,1,7,14%,5,5,5,5,4,5,5,5,5,5
Spring,2012,JAMES ROZUM,SE,17691,SOFTWARE DEVPT TOOLS,A4,Lect,16,22,73%,5.21,2.81,3.13,3.19,3.56,4.25,3.5,3.31,2.88,3.13
Summer,2011,JAMES ROZUM,SE,17691,SOFTWARE DEVPT TOOLS,O6,Lect,2,4,50%,5,4.5,4.5,4.5,4.5,5,4.5,5,4.5,5
Fall,2010,JAMES ROZUM,SE,17691,SOFTWARE DEVPT TOOLS,A1,Lect,2,5,40%,5,5,5,5,5,5,5,5,5,5
Fall,2010,JAMES ROZUM,SE,17691,SOFTWARE DEVPT TOOLS,D1,Lect,2,3,67%,9.5,4.5,5,5,5,5,5,5,4.5,5
Summer,2010,MANUEL ROSSO-LLOPART,SE,17699,INDEPENDENT STUDY,M,Lect,1,7,14%,11,5,5,5,5,5,5,5,4,4
Summer,2010,MARCO VIEIRA,SE,17699,INDEPENDENT STUDY,PP,Lect,1,6,17%,14,5,5,5,5,5,5,5,5,5
Spring,2015,JAMES HERBSLEB,SE,17703,EMP MTHD SOC-TCH RSR,A,Lect,5,6,83%,11.75,5,4.8,5,5,5,5,5,5,5
Fall,2016,JAMES HERBSLEB,SE,17704,INFLN PERSN ONLINE,A2,Lect,6,10,60%,5.5,4.67,4.5,4.33,4.33,4.5,4.67,4.83,4.5,4.33
Fall,2015,JAMES HERBSLEB,SE,17704,INFLN PERSN ONLINE,A2,Lect,9,14,64%,5.33,4.67,4.44,4.78,4.67,5,5,4.89,4.89,4.44
Fall,2014,JAMES HERBSLEB,SE,17704,INFLN PERSN ONLINE,A2,Lect,5,9,56%,6.8,5,5,5,4.4,4.8,5,5,5,4.8
Fall,2013,JAMES HERBSLEB,SE,17704,INFLN PERSN ONLINE,A2,Lect,6,11,55%,10.17,4.17,4.17,4.17,3.83,3.83,4.5,4.17,3.67,4.17
Spring,2015,"GARLAN, D. (co-taught)",SE,17707,SELF-ADAPTIVE SYSTEM,A,Lect,4,5,80%,7,4.25,4.5,4.5,3.75,4.75,4.5,4.75,4.75,4.5
Spring,2015,"SCHMERL, B. (co-taught)",SE,17707,SELF-ADAPTIVE SYSTEM,A,Lect,4,5,80%,7,4.5,4.5,4.5,4,4.75,4.5,4.75,4.75,4.5
Fall,2015,CHRISTIAN KASTNER,SE,17708,SFTWARE PRODUCT LINE,A,Lect,3,5,60%,12,5,5,5,4.67,5,5,5,5,5
Spring,2012,"CATALDO, M. (co-taught)",SE,17714,SEMR SOCO TCHN ECOSY,A,Lect,4,8,50%,2.75,3.75,3,3.25,3.75,3.5,3.75,3.5,2.75,4.25
Spring,2012,"GARLAN, D. (co-taught)",SE,17714,SEMR SOCO TCHN ECOSY,A,Lect,4,8,50%,3.5,3.75,4.25,4.5,4,5,4.5,4.25,4,4.25
Spring,2012,"HERBSLEB, J. (co-taught)",SE,17714,SEMR SOCO TCHN ECOSY,A,Lect,4,8,50%,3.5,4,4.75,5,5,5,5,5,4.5,5
Fall,2014,DAVID GARLAN,SE,17751,MODELS SOFTWR SYSTMS,1,Lect,2,3,67%,15.5,4.5,4.5,4,4,4,4,4.5,4.5,4
Fall,2014,DAVID GARLAN,SE,17751,MODELS SOFTWR SYSTMS,A,Lect,1,3,33%,14,5,5,5,5,5,5,5,5,5
Fall,2011,DAVID GARLAN,SE,17751,MODELS SOFTWR SYSTMS,A,Lect,2,2,100%,11,5,4.5,4.5,4,5,5,4.5,4.5,5
Fall,2014,TRAVIS BREAUX,SE,17752,MTHDS DECIDE DESIGN,A,Lect,3,3,100%,15,4.67,4,4.33,4.33,4.67,4.67,5,4.67,4.33
Fall,2011,"HERBSLEB, J. (co-taught)",SE,17752,MTHDS DECIDE DESIGN,A,Lect,2,2,100%,9.5,4,4.5,4,4.5,5,3.5,4,4,4.5
Fall,2011,"BREAUX, T. (co-taught)",SE,17752,MTHDS DECIDE DESIGN,A,Lect,2,2,100%,9.5,4,4,4.5,4,5,4,4,4.5,4
Spring,2012,MARY SHAW,SE,17807,RSRCH WRTG SFT ENGNR,A,Lect,4,9,44%,8.75,5,4.75,5,4.75,5,5,4.75,5,4.5
Fall,2016,"SCHERLIS, W. (co-taught)",SE,17808,SOFTWARE ENGNG RESRC,A,Lect,2,3,67%,11,5,4.5,4,3.5,4.5,4.5,5,4.5,4.5
Fall,2016,"GARLAN, D. (co-taught)",SE,17808,SOFTWARE ENGNG RESRC,A,Lect,2,3,67%,12.5,5,4.5,4,4.5,4.5,4.5,5,4.5,4.5
Fall,2016,"HERBSLEB, J. (co-taught)",SE,17808,SOFTWARE ENGNG RESRC,A,Lect,2,3,67%,12.5,5,4.5,4,5,4.5,4.5,5,4.5,4.5
Fall,2016,"ALDRICH, J. (co-taught)",SE,17808,SOFTWARE ENGNG RESRC,A,Lect,2,3,67%,11,5,4.5,5,5,4.5,5,5,5,4.5
Fall,2016,"SHAW, M. (co-taught)",SE,17808,SOFTWARE ENGNG RESRC,A,Lect,2,3,67%,11,5,4.5,5,4.5,5,4.5,5,4.5,4.5
Fall,2016,"BREAUX, T. (co-taught)",SE,17808,SOFTWARE ENGNG RESRC,A,Lect,2,3,67%,11,5,4.5,4.5,3.5,4.5,4.5,5,4.5,4.5
Fall,2016,"KASTNER, C. (co-taught)",SE,17808,SOFTWARE ENGNG RESRC,A,Lect,2,3,67%,11,5,4.5,4.5,4.5,4.5,5,5,5,5
Fall,2016,"LE GOUES, C. (co-taught)",SE,17808,SOFTWARE ENGNG RESRC,A,Lect,2,3,67%,11,5,4.5,4.5,4.5,4.5,5,5,4.5,4.5
Fall,2015,"SCHERLIS, W. (co-taught)",SE,17808,SOFTWARE ENGNG RESRC,A,Lect,2,4,50%,11,5,3.5,4.5,2.5,4,4.5,5,4,4.5
Fall,2015,"GARLAN, D. (co-taught)",SE,17808,SOFTWARE ENGNG RESRC,A,Lect,2,4,50%,14.5,4.5,4.5,4.5,5,5,5,5,4.5,4.5
Fall,2015,"HERBSLEB, J. (co-taught)",SE,17808,SOFTWARE ENGNG RESRC,A,Lect,2,4,50%,9.5,4,3.5,4,3,5,4.5,5,4.5,4.5
Fall,2015,"ALDRICH, J. (co-taught)",SE,17808,SOFTWARE ENGNG RESRC,A,Lect,2,4,50%,14.5,5,4.5,4.5,4.5,5,5,5,5,4.5
Fall,2015,"SHAW, M. (co-taught)",SE,17808,SOFTWARE ENGNG RESRC,A,Lect,2,4,50%,14.5,5,4.5,4.5,5,5,5,5,5,4.5
Fall,2015,"BREAUX, T. (co-taught)",SE,17808,SOFTWARE ENGNG RESRC,A,Lect,2,4,50%,12.5,5,4.5,4.5,3.5,5,5,5,4.5,4.5
Fall,2015,"KASTNER, C. (co-taught)",SE,17808,SOFTWARE ENGNG RESRC,A,Lect,2,4,50%,14.5,5,4.5,4.5,3.5,5,5,5,5,4.5
Fall,2015,"LE GOUES, C. (co-taught)",SE,17808,SOFTWARE ENGNG RESRC,A,Lect,2,4,50%,11,5,4.5,4.5,4.5,5,5,5,5,4.5
Fall,2014,"SCHERLIS, W. (co-taught)",SE,17808,SOFTWARE ENGNG RESRC,A,Lect,7,10,70%,13.5,4.83,4.17,4.83,4.67,4.83,5,4.83,4.67,4.83
Fall,2014,"GARLAN, D. (co-taught)",SE,17808,SOFTWARE ENGNG RESRC,A,Lect,7,10,70%,15,4.5,4.5,4.5,4.5,4.83,4.67,4.83,4.67,4.83
Fall,2014,"HERBSLEB, J. (co-taught)",SE,17808,SOFTWARE ENGNG RESRC,A,Lect,7,10,70%,13.5,4.67,4.67,4.67,4,4.83,4.83,4.83,4.83,4.83
Fall,2014,"ALDRICH, J. (co-taught)",SE,17808,SOFTWARE ENGNG RESRC,A,Lect,7,10,70%,14.5,5,4.67,4.83,5,4.83,4.67,5,4.83,4.83
Fall,2014,"SHAW, M. (co-taught)",SE,17808,SOFTWARE ENGNG RESRC,A,Lect,7,10,70%,14.67,5,4.67,4.67,4.83,4.83,4.83,4.83,5,4.83
Fall,2014,"BREAUX, T. (co-taught)",SE,17808,SOFTWARE ENGNG RESRC,A,Lect,7,10,70%,14,4.67,4.67,4.67,4.5,4.67,4.5,4.83,4.67,4.67
Fall,2014,"KASTNER, C. (co-taught)",SE,17808,SOFTWARE ENGNG RESRC,A,Lect,7,10,70%,16.83,4.83,4.5,4.5,4.6,4.67,4.67,4.83,4.67,4.67
Fall,2013,"SCHERLIS, W. (co-taught)",SE,17808,SOFTWARE ENGNG RESRC,A,Lect,1,3,33%,8,5,4,4,3,4,5,5,3,5
Fall,2013,"GARLAN, D. (co-taught)",SE,17808,SOFTWARE ENGNG RESRC,A,Lect,1,3,33%,11,5,5,5,4,4,5,5,5,5
Fall,2013,"HERBSLEB, J. (co-taught)",SE,17808,SOFTWARE ENGNG RESRC,A,Lect,1,3,33%,11,5,5,5,5,5,5,5,5,5
Fall,2013,"ALDRICH, J. (co-taught)",SE,17808,SOFTWARE ENGNG RESRC,A,Lect,1,3,33%,11,4,4,4,4,4,4,4,4,4
Fall,2013,"SHAW, M. (co-taught)",SE,17808,SOFTWARE ENGNG RESRC,A,Lect,1,3,33%,11,5,5,5,5,5,5,5,5,5
Fall,2013,"BREAUX, T. (co-taught)",SE,17808,SOFTWARE ENGNG RESRC,A,Lect,1,3,33%,11,5,4,4,4,3,5,4,3,4
Fall,2013,"KASTNER, C. (co-taught)",SE,17808,SOFTWARE ENGNG RESRC,A,Lect,1,3,33%,17,5,4,4,4,4,5,4,5,4
Fall,2012,"SCHERLIS, W. (co-taught)",SE,17808,SOFTWARE ENGNG RESRC,A,Lect,5,7,71%,14,3,3.4,3.4,2.2,3,3.6,3,2.2,4.4
Fall,2012,"SHAW, M. (co-taught)",SE,17808,SOFTWARE ENGNG RESRC,A,Lect,5,7,71%,14,3,3.6,3.8,2.2,3,4.2,3,2.6,4.4
Spring,2010,MARY SHAW,SE,17993,WRD/WRTG RGH OF WRTG,A,Lect,6,10,60%,9.5,4.67,4.83,5,4.33,5,5,4.83,5,5
